date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-24,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-24,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-24,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-24,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-24,2026-08-25,190.0,PE,0,0,0,31.69
2026-06-25,2026-06-30,115.0,CE,5000,0,0,43.75
2026-06-25,2026-06-30,115.0,PE,10000,-15000,3,0.02
2026-06-25,2026-06-30,120.0,CE,40000,0,0,25.0
2026-06-25,2026-06-30,120.0,PE,815000,20000,41,0.02
2026-06-25,2026-06-30,122.5,CE,0,0,0,34.77
2026-06-25,2026-06-30,122.5,PE,285000,245000,50,0.03
2026-06-25,2026-06-30,125.0,CE,685000,-5000,2,36.8
2026-06-25,2026-06-30,125.0,PE,1195000,-130000,35,0.02
2026-06-25,2026-06-30,127.5,CE,25000,0,0,12.75
2026-06-25,2026-06-30,127.5,PE,270000,0,0,0.05
2026-06-25,2026-06-30,130.0,CE,220000,-40000,17,31.47
2026-06-25,2026-06-30,130.0,PE,1770000,-95000,107,0.01
2026-06-25,2026-06-30,132.5,CE,20000,0,0,20.02
2026-06-25,2026-06-30,132.5,PE,595000,-130000,49,0.02
2026-06-25,2026-06-30,135.0,CE,945000,-30000,7,26.8
2026-06-25,2026-06-30,135.0,PE,1535000,-305000,106,0.02
2026-06-25,2026-06-30,137.5,CE,885000,0,0,17.59
2026-06-25,2026-06-30,137.5,PE,940000,-80000,32,0.02
2026-06-25,2026-06-30,140.0,CE,2600000,-75000,44,20.86
2026-06-25,2026-06-30,140.0,PE,4870000,-945000,566,0.01
2026-06-25,2026-06-30,142.5,CE,2420000,-75000,17,19.0
2026-06-25,2026-06-30,142.5,PE,3085000,-295000,170,0.03
2026-06-25,2026-06-30,145.0,CE,4095000,-65000,50,16.02
2026-06-25,2026-06-30,145.0,PE,5680000,-750000,915,0.05
2026-06-25,2026-06-30,147.5,CE,3440000,-55000,26,13.27
2026-06-25,2026-06-30,147.5,PE,3190000,-645000,505,0.07
2026-06-25,2026-06-30,150.0,CE,3675000,-925000,571,10.96
2026-06-25,2026-06-30,150.0,PE,6290000,-1775000,2689,0.09
2026-06-25,2026-06-30,152.5,CE,2560000,-610000,341,8.41
2026-06-25,2026-06-30,152.5,PE,2300000,-1540000,2103,0.13
2026-06-25,2026-06-30,155.0,CE,6045000,-2555000,2330,6.15
2026-06-25,2026-06-30,155.0,PE,5960000,-10000,5911,0.25
2026-06-25,2026-06-30,157.5,CE,3450000,-1425000,3063,3.94
2026-06-25,2026-06-30,157.5,PE,4815000,1540000,4203,0.57
2026-06-25,2026-06-30,160.0,CE,10220000,-11005000,18068,2.29
2026-06-25,2026-06-30,160.0,PE,9090000,-75000,4750,1.46
2026-06-25,2026-06-30,162.5,CE,5890000,-700000,9292,1.39
2026-06-25,2026-06-30,162.5,PE,1625000,-790000,1061,2.89
2026-06-25,2026-06-30,165.0,CE,12570000,-3585000,13724,0.76
2026-06-25,2026-06-30,165.0,PE,3285000,-1520000,741,4.82
2026-06-25,2026-06-30,167.5,CE,4345000,545000,2924,0.43
2026-06-25,2026-06-30,167.5,PE,695000,-310000,138,7.05
2026-06-25,2026-06-30,170.0,CE,10305000,-2680000,4927,0.29
2026-06-25,2026-06-30,170.0,PE,1740000,-1400000,461,9.35
2026-06-25,2026-06-30,172.5,CE,2395000,85000,840,0.19
2026-06-25,2026-06-30,172.5,PE,155000,-125000,72,11.95
2026-06-25,2026-06-30,175.0,CE,8050000,-560000,2668,0.14
2026-06-25,2026-06-30,175.0,PE,310000,-55000,27,14.07
2026-06-25,2026-06-30,177.5,CE,890000,-10000,323,0.09
2026-06-25,2026-06-30,177.5,PE,60000,0,0,25.12
2026-06-25,2026-06-30,180.0,CE,6860000,-105000,1333,0.05
2026-06-25,2026-06-30,180.0,PE,1085000,-180000,76,18.9
2026-06-25,2026-06-30,182.5,CE,370000,-30000,66,0.05
2026-06-25,2026-06-30,182.5,PE,60000,0,0,23.2
2026-06-25,2026-06-30,185.0,CE,1230000,-15000,278,0.04
2026-06-25,2026-06-30,185.0,PE,85000,-50000,15,23.55
2026-06-25,2026-06-30,187.5,CE,350000,-20000,15,0.05
2026-06-25,2026-06-30,187.5,PE,10000,-5000,3,28.01
2026-06-25,2026-06-30,190.0,CE,3010000,30000,110,0.03
2026-06-25,2026-06-30,190.0,PE,505000,-130000,29,29.0
2026-06-25,2026-06-30,195.0,CE,950000,-115000,69,0.02
2026-06-25,2026-06-30,195.0,PE,835000,-65000,20,33.6
2026-06-25,2026-06-30,210.0,CE,1550000,-225000,54,0.02
2026-06-25,2026-06-30,210.0,PE,3855000,-120000,74,49.31
2026-06-25,2026-07-28,115.0,CE,0,0,0,49.13
2026-06-25,2026-07-28,115.0,PE,5000,0,0,0.6
2026-06-25,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-25,2026-07-28,120.0,PE,260000,5000,30,0.18
2026-06-25,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-25,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-25,2026-07-28,125.0,CE,0,0,0,16.9
2026-06-25,2026-07-28,125.0,PE,15000,0,0,0.35
2026-06-25,2026-07-28,127.5,CE,15000,0,0,27.65
2026-06-25,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-25,2026-07-28,130.0,CE,65000,-5000,1,29.0
2026-06-25,2026-07-28,130.0,PE,620000,-25000,44,0.36
2026-06-25,2026-07-28,132.5,CE,10000,0,0,24.0
2026-06-25,2026-07-28,132.5,PE,50000,0,0,0.61
2026-06-25,2026-07-28,135.0,CE,30000,30000,6,25.3
2026-06-25,2026-07-28,135.0,PE,680000,190000,274,0.52
2026-06-25,2026-07-28,137.5,CE,10000,0,0,18.81
2026-06-25,2026-07-28,137.5,PE,205000,55000,57,0.65
2026-06-25,2026-07-28,140.0,CE,740000,60000,54,22.5
2026-06-25,2026-07-28,140.0,PE,3540000,-90000,514,0.85
2026-06-25,2026-07-28,142.5,CE,10000,0,0,12.2
2026-06-25,2026-07-28,142.5,PE,210000,-15000,61,1.1
2026-06-25,2026-07-28,145.0,CE,190000,-5000,9,18.26
2026-06-25,2026-07-28,145.0,PE,2030000,280000,640,1.4
2026-06-25,2026-07-28,147.5,CE,25000,0,0,11.24
2026-06-25,2026-07-28,147.5,PE,265000,45000,84,1.84
2026-06-25,2026-07-28,150.0,CE,2000000,285000,403,14.04
2026-06-25,2026-07-28,150.0,PE,4530000,615000,973,2.37
2026-06-25,2026-07-28,152.5,CE,340000,-50000,78,12.3
2026-06-25,2026-07-28,152.5,PE,580000,250000,150,2.99
2026-06-25,2026-07-28,155.0,CE,1915000,-80000,691,10.51
2026-06-25,2026-07-28,155.0,PE,2025000,395000,744,3.78
2026-06-25,2026-07-28,157.5,CE,440000,-60000,326,9.08
2026-06-25,2026-07-28,157.5,PE,575000,280000,147,4.76
2026-06-25,2026-07-28,160.0,CE,6445000,1125000,4254,7.73
2026-06-25,2026-07-28,160.0,PE,4140000,1810000,1076,5.87
2026-06-25,2026-07-28,162.5,CE,550000,390000,476,6.54
2026-06-25,2026-07-28,162.5,PE,230000,230000,77,7.02
2026-06-25,2026-07-28,165.0,CE,2630000,725000,1988,5.49
2026-06-25,2026-07-28,165.0,PE,755000,255000,147,8.57
2026-06-25,2026-07-28,167.5,CE,900000,130000,235,4.56
2026-06-25,2026-07-28,167.5,PE,90000,35000,8,10.06
2026-06-25,2026-07-28,170.0,CE,5400000,1750000,3820,3.74
2026-06-25,2026-07-28,170.0,PE,940000,430000,229,11.86
2026-06-25,2026-07-28,172.5,CE,480000,230000,185,3.1
2026-06-25,2026-07-28,172.5,PE,65000,50000,11,13.35
2026-06-25,2026-07-28,175.0,CE,1740000,420000,748,2.54
2026-06-25,2026-07-28,175.0,PE,225000,50000,12,15.55
2026-06-25,2026-07-28,177.5,CE,420000,215000,162,2.06
2026-06-25,2026-07-28,177.5,PE,0,0,0,20.9
2026-06-25,2026-07-28,180.0,CE,4105000,440000,1851,1.73
2026-06-25,2026-07-28,180.0,PE,1345000,170000,200,19.28
2026-06-25,2026-07-28,182.5,CE,270000,245000,79,1.42
2026-06-25,2026-07-28,182.5,PE,5000,0,0,23.2
2026-06-25,2026-07-28,185.0,CE,1910000,830000,453,1.14
2026-06-25,2026-07-28,185.0,PE,140000,70000,19,23.55
2026-06-25,2026-07-28,190.0,CE,1665000,465000,557,0.73
2026-06-25,2026-07-28,190.0,PE,395000,155000,44,28.73
2026-06-25,2026-07-28,200.0,CE,1895000,-700000,598,0.35
2026-06-25,2026-07-28,200.0,PE,350000,105000,30,38.35
2026-06-25,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-25,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-25,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-25,2026-08-25,120.0,PE,5000,5000,2,0.2
2026-06-25,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-25,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-25,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-25,2026-08-25,130.0,PE,20000,0,1,0.9
2026-06-25,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-25,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-25,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-25,2026-08-25,140.0,PE,85000,-5000,10,1.86
2026-06-25,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-25,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-25,2026-08-25,150.0,CE,5000,5000,1,15.25
2026-06-25,2026-08-25,150.0,PE,85000,40000,12,4.01
2026-06-25,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-25,2026-08-25,155.0,PE,0,0,0,9.68
2026-06-25,2026-08-25,160.0,CE,5000,0,0,7.7
2026-06-25,2026-08-25,160.0,PE,50000,40000,12,7.7
2026-06-25,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-25,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-25,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-25,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-25,2026-08-25,175.0,CE,0,0,0,8.91
2026-06-25,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-25,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-25,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-25,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-25,2026-08-25,190.0,PE,0,0,0,31.69
2026-06-29,2026-06-30,115.0,CE,5000,0,0,43.75
2026-06-29,2026-06-30,115.0,PE,10000,0,0,0.02
2026-06-29,2026-06-30,120.0,CE,35000,-5000,1,37.5
2026-06-29,2026-06-30,120.0,PE,795000,-20000,20,0.01
2026-06-29,2026-06-30,122.5,CE,0,0,0,34.77
2026-06-29,2026-06-30,122.5,PE,155000,-130000,26,0.01
2026-06-29,2026-06-30,125.0,CE,670000,-15000,4,32.72
2026-06-29,2026-06-30,125.0,PE,1110000,-85000,30,0.01
2026-06-29,2026-06-30,127.5,CE,25000,0,0,12.75
2026-06-29,2026-06-30,127.5,PE,275000,5000,1,0.05
2026-06-29,2026-06-30,130.0,CE,220000,0,2,28.06
2026-06-29,2026-06-30,130.0,PE,1450000,-320000,173,0.01
2026-06-29,2026-06-30,132.5,CE,20000,0,0,20.02
2026-06-29,2026-06-30,132.5,PE,710000,115000,54,0.02
2026-06-29,2026-06-30,135.0,CE,925000,-20000,8,22.58
2026-06-29,2026-06-30,135.0,PE,1400000,-135000,41,0.01
2026-06-29,2026-06-30,137.5,CE,880000,-5000,1,19.8
2026-06-29,2026-06-30,137.5,PE,925000,-15000,9,0.01
2026-06-29,2026-06-30,140.0,CE,2460000,-140000,46,18.09
2026-06-29,2026-06-30,140.0,PE,4360000,-510000,188,0.01
2026-06-29,2026-06-30,142.5,CE,2390000,-30000,12,15.25
2026-06-29,2026-06-30,142.5,PE,2895000,-190000,45,0.02
2026-06-29,2026-06-30,145.0,CE,3990000,-105000,52,13.0
2026-06-29,2026-06-30,145.0,PE,5035000,-645000,351,0.02
2026-06-29,2026-06-30,147.5,CE,3420000,-20000,5,10.8
2026-06-29,2026-06-30,147.5,PE,2595000,-595000,383,0.01
2026-06-29,2026-06-30,150.0,CE,3315000,-360000,169,7.83
2026-06-29,2026-06-30,150.0,PE,6400000,110000,1614,0.02
2026-06-29,2026-06-30,152.5,CE,2310000,-250000,139,5.23
2026-06-29,2026-06-30,152.5,PE,2275000,-25000,1021,0.04
2026-06-29,2026-06-30,155.0,CE,4270000,-1775000,1185,2.97
2026-06-29,2026-06-30,155.0,PE,5900000,-60000,4232,0.16
2026-06-29,2026-06-30,157.5,CE,2675000,-775000,1591,1.11
2026-06-29,2026-06-30,157.5,PE,2735000,-2080000,2560,0.82
2026-06-29,2026-06-30,160.0,CE,9240000,-980000,5678,0.32
2026-06-29,2026-06-30,160.0,PE,6640000,-2450000,1925,2.57
2026-06-29,2026-06-30,162.5,CE,5390000,-500000,1764,0.12
2026-06-29,2026-06-30,162.5,PE,1550000,-75000,217,4.98
2026-06-29,2026-06-30,165.0,CE,10905000,-1665000,2321,0.05
2026-06-29,2026-06-30,165.0,PE,2880000,-405000,137,7.39
2026-06-29,2026-06-30,167.5,CE,2985000,-1360000,851,0.04
2026-06-29,2026-06-30,167.5,PE,740000,45000,46,9.96
2026-06-29,2026-06-30,170.0,CE,8945000,-1360000,1822,0.04
2026-06-29,2026-06-30,170.0,PE,1615000,-125000,66,12.47
2026-06-29,2026-06-30,172.5,CE,1865000,-530000,289,0.02
2026-06-29,2026-06-30,172.5,PE,145000,-10000,14,14.95
2026-06-29,2026-06-30,175.0,CE,4915000,-3135000,1330,0.02
2026-06-29,2026-06-30,175.0,PE,325000,15000,29,17.42
2026-06-29,2026-06-30,177.5,CE,580000,-310000,93,0.01
2026-06-29,2026-06-30,177.5,PE,60000,0,0,25.12
2026-06-29,2026-06-30,180.0,CE,5075000,-1785000,821,0.01
2026-06-29,2026-06-30,180.0,PE,900000,-185000,46,22.3
2026-06-29,2026-06-30,182.5,CE,285000,-85000,27,0.02
2026-06-29,2026-06-30,182.5,PE,55000,-5000,1,25.4
2026-06-29,2026-06-30,185.0,CE,1170000,-60000,87,0.02
2026-06-29,2026-06-30,185.0,PE,60000,-25000,9,27.2
2026-06-29,2026-06-30,187.5,CE,195000,-155000,75,0.02
2026-06-29,2026-06-30,187.5,PE,10000,0,0,28.01
2026-06-29,2026-06-30,190.0,CE,2240000,-770000,209,0.02
2026-06-29,2026-06-30,190.0,PE,455000,-50000,17,32.49
2026-06-29,2026-06-30,195.0,CE,835000,-115000,38,0.02
2026-06-29,2026-06-30,195.0,PE,430000,-405000,89,37.25
2026-06-29,2026-06-30,210.0,CE,1440000,-110000,33,0.02
2026-06-29,2026-06-30,210.0,PE,2615000,-1240000,305,52.32
2026-06-29,2026-07-28,115.0,CE,0,0,0,49.13
2026-06-29,2026-07-28,115.0,PE,70000,65000,15,0.33
2026-06-29,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-29,2026-07-28,120.0,PE,345000,85000,25,0.17
2026-06-29,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-29,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-29,2026-07-28,125.0,CE,0,0,0,16.9
2026-06-29,2026-07-28,125.0,PE,20000,5000,2,0.35
2026-06-29,2026-07-28,127.5,CE,15000,0,0,27.65
2026-06-29,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-29,2026-07-28,130.0,CE,80000,15000,7,29.0
2026-06-29,2026-07-28,130.0,PE,675000,55000,18,0.38
2026-06-29,2026-07-28,132.5,CE,10000,0,0,24.0
2026-06-29,2026-07-28,132.5,PE,50000,0,0,0.61
2026-06-29,2026-07-28,135.0,CE,45000,15000,4,23.8
2026-06-29,2026-07-28,135.0,PE,645000,-35000,103,0.53
2026-06-29,2026-07-28,137.5,CE,10000,0,0,18.81
2026-06-29,2026-07-28,137.5,PE,250000,45000,40,0.68
2026-06-29,2026-07-28,140.0,CE,1200000,460000,167,19.4
2026-06-29,2026-07-28,140.0,PE,3675000,135000,311,0.9
2026-06-29,2026-07-28,142.5,CE,25000,15000,4,17.55
2026-06-29,2026-07-28,142.5,PE,425000,215000,92,1.22
2026-06-29,2026-07-28,145.0,CE,235000,45000,22,15.69
2026-06-29,2026-07-28,145.0,PE,2665000,635000,359,1.62
2026-06-29,2026-07-28,147.5,CE,25000,0,0,11.24
2026-06-29,2026-07-28,147.5,PE,285000,20000,64,2.13
2026-06-29,2026-07-28,150.0,CE,2245000,245000,141,11.6
2026-06-29,2026-07-28,150.0,PE,5150000,620000,532,2.78
2026-06-29,2026-07-28,152.5,CE,470000,130000,51,9.88
2026-06-29,2026-07-28,152.5,PE,720000,140000,78,3.64
2026-06-29,2026-07-28,155.0,CE,2485000,570000,232,8.44
2026-06-29,2026-07-28,155.0,PE,2710000,685000,898,4.58
2026-06-29,2026-07-28,157.5,CE,865000,425000,329,7.14
2026-06-29,2026-07-28,157.5,PE,1110000,535000,303,5.77
2026-06-29,2026-07-28,160.0,CE,8245000,1800000,1875,5.97
2026-06-29,2026-07-28,160.0,PE,6625000,2485000,1023,7.08
2026-06-29,2026-07-28,162.5,CE,835000,285000,179,4.9
2026-06-29,2026-07-28,162.5,PE,350000,120000,73,8.71
2026-06-29,2026-07-28,165.0,CE,3500000,870000,585,4.02
2026-06-29,2026-07-28,165.0,PE,1095000,340000,121,10.16
2026-06-29,2026-07-28,167.5,CE,1510000,610000,202,3.32
2026-06-29,2026-07-28,167.5,PE,210000,120000,43,11.94
2026-06-29,2026-07-28,170.0,CE,6445000,1045000,1144,2.71
2026-06-29,2026-07-28,170.0,PE,990000,50000,65,13.75
2026-06-29,2026-07-28,172.5,CE,525000,45000,76,2.25
2026-06-29,2026-07-28,172.5,PE,65000,0,0,13.35
2026-06-29,2026-07-28,175.0,CE,2075000,335000,374,1.79
2026-06-29,2026-07-28,175.0,PE,295000,70000,23,17.64
2026-06-29,2026-07-28,177.5,CE,565000,145000,100,1.43
2026-06-29,2026-07-28,177.5,PE,0,0,0,20.9
2026-06-29,2026-07-28,180.0,CE,4755000,650000,896,1.16
2026-06-29,2026-07-28,180.0,PE,1425000,80000,25,22.0
2026-06-29,2026-07-28,182.5,CE,500000,230000,132,0.95
2026-06-29,2026-07-28,182.5,PE,5000,0,0,23.2
2026-06-29,2026-07-28,185.0,CE,1910000,0,260,0.76
2026-06-29,2026-07-28,185.0,PE,180000,40000,9,27.0
2026-06-29,2026-07-28,190.0,CE,1710000,45000,254,0.52
2026-06-29,2026-07-28,190.0,PE,925000,530000,114,31.0
2026-06-29,2026-07-28,200.0,CE,2730000,835000,302,0.27
2026-06-29,2026-07-28,200.0,PE,1975000,1625000,333,40.9
2026-06-29,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-29,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-29,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-29,2026-08-25,120.0,PE,5000,0,0,0.2
2026-06-29,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-29,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-29,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-29,2026-08-25,130.0,PE,20000,0,0,0.9
2026-06-29,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-29,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-29,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-29,2026-08-25,140.0,PE,90000,5000,3,2.1
2026-06-29,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-29,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-29,2026-08-25,150.0,CE,5000,0,0,15.25
2026-06-29,2026-08-25,150.0,PE,105000,20000,5,4.4
2026-06-29,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-29,2026-08-25,155.0,PE,5000,5000,1,6.7
2026-06-29,2026-08-25,160.0,CE,5000,0,0,7.7
2026-06-29,2026-08-25,160.0,PE,75000,25000,5,9.0
2026-06-29,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-29,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-29,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-29,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-29,2026-08-25,175.0,CE,0,0,0,8.91
2026-06-29,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-29,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-29,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-29,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-29,2026-08-25,190.0,PE,0,0,0,31.69
2026-06-30,2026-06-30,115.0,CE,5000,0,0,43.75
2026-06-30,2026-06-30,115.0,PE,10000,0,0,0.02
2026-06-30,2026-06-30,120.0,CE,20000,-15000,9,39.0
2026-06-30,2026-06-30,120.0,PE,790000,-5000,2,0.01
2026-06-30,2026-06-30,122.5,CE,0,0,0,34.77
2026-06-30,2026-06-30,122.5,PE,155000,0,0,0.01
2026-06-30,2026-06-30,125.0,CE,520000,-150000,32,32.5
2026-06-30,2026-06-30,125.0,PE,1095000,-15000,13,0.01
2026-06-30,2026-06-30,127.5,CE,25000,0,0,12.75
2026-06-30,2026-06-30,127.5,PE,275000,0,0,0.05
2026-06-30,2026-06-30,130.0,CE,220000,0,2,26.5
2026-06-30,2026-06-30,130.0,PE,1425000,-25000,16,0.01
2026-06-30,2026-06-30,132.5,CE,20000,0,0,20.02
2026-06-30,2026-06-30,132.5,PE,685000,-25000,19,0.02
2026-06-30,2026-06-30,135.0,CE,920000,-5000,3,23.2
2026-06-30,2026-06-30,135.0,PE,1335000,-65000,16,0.01
2026-06-30,2026-06-30,137.5,CE,880000,0,1,19.66
2026-06-30,2026-06-30,137.5,PE,910000,-15000,6,0.01
2026-06-30,2026-06-30,140.0,CE,2140000,-320000,303,18.0
2026-06-30,2026-06-30,140.0,PE,3590000,-770000,371,0.01
2026-06-30,2026-06-30,142.5,CE,2295000,-95000,169,16.0
2026-06-30,2026-06-30,142.5,PE,2560000,-335000,158,0.01
2026-06-30,2026-06-30,145.0,CE,3755000,-235000,177,13.28
2026-06-30,2026-06-30,145.0,PE,4145000,-890000,324,0.01
2026-06-30,2026-06-30,147.5,CE,3375000,-45000,42,10.86
2026-06-30,2026-06-30,147.5,PE,2475000,-120000,59,0.01
2026-06-30,2026-06-30,150.0,CE,3070000,-245000,140,8.17
2026-06-30,2026-06-30,150.0,PE,4840000,-1560000,507,0.01
2026-06-30,2026-06-30,152.5,CE,2095000,-215000,66,5.83
2026-06-30,2026-06-30,152.5,PE,2095000,-180000,304,0.01
2026-06-30,2026-06-30,155.0,CE,2650000,-1620000,735,3.38
2026-06-30,2026-06-30,155.0,PE,3585000,-2315000,1759,0.01
2026-06-30,2026-06-30,157.5,CE,1745000,-930000,877,0.95
2026-06-30,2026-06-30,157.5,PE,1905000,-830000,734,0.42
2026-06-30,2026-06-30,160.0,CE,6625000,-2615000,4427,0.01
2026-06-30,2026-06-30,160.0,PE,4280000,-2360000,1099,2.09
2026-06-30,2026-06-30,162.5,CE,4060000,-1330000,1553,0.01
2026-06-30,2026-06-30,162.5,PE,1525000,-25000,37,4.51
2026-06-30,2026-06-30,165.0,CE,9270000,-1635000,1281,0.01
2026-06-30,2026-06-30,165.0,PE,2790000,-90000,56,6.96
2026-06-30,2026-06-30,167.5,CE,2445000,-540000,244,0.01
2026-06-30,2026-06-30,167.5,PE,745000,5000,9,9.15
2026-06-30,2026-06-30,170.0,CE,6755000,-2190000,792,0.01
2026-06-30,2026-06-30,170.0,PE,1465000,-150000,51,12.16
2026-06-30,2026-06-30,172.5,CE,1350000,-515000,136,0.01
2026-06-30,2026-06-30,172.5,PE,145000,0,0,14.95
2026-06-30,2026-06-30,175.0,CE,3340000,-1575000,371,0.01
2026-06-30,2026-06-30,175.0,PE,295000,-30000,27,17.01
2026-06-30,2026-06-30,177.5,CE,560000,-20000,15,0.01
2026-06-30,2026-06-30,177.5,PE,60000,0,3,20.0
2026-06-30,2026-06-30,180.0,CE,4170000,-905000,251,0.01
2026-06-30,2026-06-30,180.0,PE,780000,-120000,54,22.0
2026-06-30,2026-06-30,182.5,CE,200000,-85000,21,0.01
2026-06-30,2026-06-30,182.5,PE,60000,5000,1,26.19
2026-06-30,2026-06-30,185.0,CE,910000,-260000,58,0.01
2026-06-30,2026-06-30,185.0,PE,55000,-5000,4,26.2
2026-06-30,2026-06-30,187.5,CE,150000,-45000,11,0.01
2026-06-30,2026-06-30,187.5,PE,10000,0,0,28.01
2026-06-30,2026-06-30,190.0,CE,2150000,-90000,59,0.01
2026-06-30,2026-06-30,190.0,PE,335000,-120000,43,32.2
2026-06-30,2026-06-30,195.0,CE,845000,10000,88,0.02
2026-06-30,2026-06-30,195.0,PE,390000,-40000,77,36.42
2026-06-30,2026-06-30,210.0,CE,2630000,1190000,381,0.01
2026-06-30,2026-06-30,210.0,PE,2155000,-460000,503,51.3
2026-06-30,2026-07-28,115.0,CE,25000,25000,6,44.42
2026-06-30,2026-07-28,115.0,PE,105000,35000,24,0.14
2026-06-30,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-30,2026-07-28,120.0,PE,380000,35000,11,0.14
2026-06-30,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-30,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-30,2026-07-28,125.0,CE,10000,10000,2,33.07
2026-06-30,2026-07-28,125.0,PE,25000,5000,1,0.29
2026-06-30,2026-07-28,127.5,CE,15000,0,0,27.65
2026-06-30,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-30,2026-07-28,130.0,CE,80000,0,0,29.0
2026-06-30,2026-07-28,130.0,PE,890000,215000,117,0.33
2026-06-30,2026-07-28,132.5,CE,10000,0,0,24.0
2026-06-30,2026-07-28,132.5,PE,50000,0,0,0.61
2026-06-30,2026-07-28,135.0,CE,45000,0,0,23.8
2026-06-30,2026-07-28,135.0,PE,650000,5000,73,0.55
2026-06-30,2026-07-28,137.5,CE,10000,0,0,18.81
2026-06-30,2026-07-28,137.5,PE,265000,15000,8,0.65
2026-06-30,2026-07-28,140.0,CE,1310000,110000,51,19.92
2026-06-30,2026-07-28,140.0,PE,3450000,-225000,364,0.92
2026-06-30,2026-07-28,142.5,CE,25000,0,0,17.55
2026-06-30,2026-07-28,142.5,PE,370000,-55000,51,1.24
2026-06-30,2026-07-28,145.0,CE,260000,25000,21,16.42
2026-06-30,2026-07-28,145.0,PE,2330000,-335000,413,1.59
2026-06-30,2026-07-28,147.5,CE,85000,60000,21,14.77
2026-06-30,2026-07-28,147.5,PE,300000,15000,74,2.13
2026-06-30,2026-07-28,150.0,CE,2435000,190000,188,11.92
2026-06-30,2026-07-28,150.0,PE,5010000,-140000,646,2.74
2026-06-30,2026-07-28,152.5,CE,580000,110000,62,10.17
2026-06-30,2026-07-28,152.5,PE,1095000,375000,176,3.5
2026-06-30,2026-07-28,155.0,CE,2740000,255000,421,8.61
2026-06-30,2026-07-28,155.0,PE,3150000,440000,730,4.4
2026-06-30,2026-07-28,157.5,CE,1160000,295000,821,7.18
2026-06-30,2026-07-28,157.5,PE,2530000,1420000,629,5.53
2026-06-30,2026-07-28,160.0,CE,12100000,3855000,3514,5.94
2026-06-30,2026-07-28,160.0,PE,9350000,2725000,1458,6.78
2026-06-30,2026-07-28,162.5,CE,1360000,525000,377,4.87
2026-06-30,2026-07-28,162.5,PE,940000,590000,324,8.14
2026-06-30,2026-07-28,165.0,CE,4965000,1465000,1324,3.94
