date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-24,2026-06-30,7100.0,CE,9300,-400,5,758.3
2026-06-24,2026-06-30,7100.0,PE,59800,-7000,329,4.35
2026-06-24,2026-06-30,7200.0,CE,49100,-1400,16,640.0
2026-06-24,2026-06-30,7200.0,PE,88600,-22500,757,6.3
2026-06-24,2026-06-30,7300.0,CE,19900,-500,18,585.8
2026-06-24,2026-06-30,7300.0,PE,77600,1200,644,9.9
2026-06-24,2026-06-30,7400.0,CE,27300,-3700,74,492.0
2026-06-24,2026-06-30,7400.0,PE,52400,-2500,1080,17.05
2026-06-24,2026-06-30,7500.0,CE,66300,-9200,181,390.15
2026-06-24,2026-06-30,7500.0,PE,74700,-8400,2770,27.1
2026-06-24,2026-06-30,7600.0,CE,45400,-6200,207,303.95
2026-06-24,2026-06-30,7600.0,PE,41200,2100,1597,44.0
2026-06-24,2026-06-30,7700.0,CE,31700,3400,632,234.85
2026-06-24,2026-06-30,7700.0,PE,79200,600,2176,73.5
2026-06-24,2026-06-30,7800.0,CE,73000,3000,2432,177.2
2026-06-24,2026-06-30,7800.0,PE,60700,7100,1793,112.5
2026-06-24,2026-06-30,7900.0,CE,68300,-3000,3200,131.0
2026-06-24,2026-06-30,7900.0,PE,28500,5700,858,166.9
2026-06-24,2026-06-30,8000.0,CE,495600,-23800,6293,98.6
2026-06-24,2026-06-30,8000.0,PE,43800,-1500,473,233.4
2026-06-24,2026-06-30,8100.0,CE,108100,-19100,2447,68.5
2026-06-24,2026-06-30,8100.0,PE,23200,-1100,206,301.0
2026-06-24,2026-06-30,8200.0,CE,144300,14200,3633,46.15
2026-06-24,2026-06-30,8200.0,PE,6000,-1900,54,380.2
2026-06-24,2026-06-30,8300.0,CE,73200,-8800,1385,31.45
2026-06-24,2026-06-30,8300.0,PE,4600,-1800,40,463.05
2026-06-24,2026-06-30,8400.0,CE,58600,-7300,962,21.2
2026-06-24,2026-06-30,8400.0,PE,2200,-300,14,632.5
2026-06-24,2026-06-30,8500.0,CE,169100,-25800,1356,16.05
2026-06-24,2026-06-30,8500.0,PE,7900,-500,17,663.3
2026-06-24,2026-06-30,8600.0,CE,42600,300,395,11.8
2026-06-24,2026-06-30,8600.0,PE,1000,100,3,763.6
2026-06-24,2026-06-30,8800.0,CE,34500,-3200,364,6.5
2026-06-24,2026-06-30,8800.0,PE,6800,0,0,846.45
2026-06-24,2026-06-30,8900.0,CE,1200,0,33,5.4
2026-06-24,2026-06-30,9000.0,CE,74800,-3200,364,4.45
2026-06-24,2026-06-30,9000.0,PE,900,-500,5,1200.0
2026-06-24,2026-06-30,9200.0,CE,8800,-1800,21,3.25
2026-06-24,2026-06-30,9300.0,CE,5700,-1500,58,2.1
2026-06-24,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-24,2026-06-30,9500.0,CE,1900,-500,17,2.6
2026-06-24,2026-06-30,9700.0,CE,500,-600,10,2.0
2026-06-24,2026-06-30,9800.0,CE,18600,4600,149,2.45
2026-06-24,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-24,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-24,2026-07-28,6200.0,PE,700,0,0,25.0
2026-06-24,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-24,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-24,2026-07-28,6600.0,CE,0,0,0,1899.7
2026-06-24,2026-07-28,6600.0,PE,2900,400,15,48.15
2026-06-24,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-24,2026-07-28,6700.0,PE,200,0,0,58.0
2026-06-24,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-24,2026-07-28,6800.0,PE,100,0,0,68.0
2026-06-24,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-24,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-24,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-24,2026-07-28,7000.0,PE,17100,-1000,65,89.0
2026-06-24,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-24,2026-07-28,7100.0,PE,3900,100,6,125.5
2026-06-24,2026-07-28,7200.0,CE,100,100,1,800.0
2026-06-24,2026-07-28,7200.0,PE,1300,-100,5,134.4
2026-06-24,2026-07-28,7300.0,CE,200,100,2,740.5
2026-06-24,2026-07-28,7300.0,PE,2800,-1800,26,160.0
2026-06-24,2026-07-28,7400.0,CE,200,0,1,700.0
2026-06-24,2026-07-28,7400.0,PE,0,0,0,443.75
2026-06-24,2026-07-28,7500.0,CE,0,0,0,730.0
2026-06-24,2026-07-28,7500.0,PE,10400,-300,63,220.0
2026-06-24,2026-07-28,7600.0,CE,400,100,1,576.15
2026-06-24,2026-07-28,7600.0,PE,10600,1000,28,255.0
2026-06-24,2026-07-28,7700.0,CE,200,0,0,550.0
2026-06-24,2026-07-28,7700.0,PE,100,-100,1,338.0
2026-06-24,2026-07-28,7800.0,CE,37600,1000,83,448.9
2026-06-24,2026-07-28,7800.0,PE,10500,900,26,339.95
2026-06-24,2026-07-28,7900.0,CE,2300,100,1,400.0
2026-06-24,2026-07-28,7900.0,PE,300,0,0,375.0
2026-06-24,2026-07-28,8000.0,CE,71000,6100,439,352.4
2026-06-24,2026-07-28,8000.0,PE,28400,-900,20,450.0
2026-06-24,2026-07-28,8100.0,CE,2300,0,2,311.5
2026-06-24,2026-07-28,8100.0,PE,0,0,0,1136.9
2026-06-24,2026-07-28,8200.0,CE,5800,600,22,263.0
2026-06-24,2026-07-28,8200.0,PE,1000,1000,13,573.65
2026-06-24,2026-07-28,8300.0,CE,800,-100,5,238.95
2026-06-24,2026-07-28,8300.0,PE,1700,0,0,721.45
2026-06-24,2026-07-28,8400.0,CE,16500,400,21,205.05
2026-06-24,2026-07-28,8400.0,PE,3200,600,22,721.8
2026-06-24,2026-07-28,8500.0,CE,15300,2200,95,172.95
2026-06-24,2026-07-28,8500.0,PE,100,0,0,687.1
2026-06-24,2026-07-28,8600.0,CE,900,0,0,156.3
2026-06-24,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-24,2026-07-28,8800.0,CE,21300,7900,155,113.25
2026-06-24,2026-07-28,8800.0,PE,200,0,0,1010.0
2026-06-24,2026-07-28,9000.0,CE,3200,600,10,88.0
2026-06-24,2026-07-28,9000.0,PE,100,0,0,1098.0
2026-06-24,2026-07-28,9200.0,CE,6000,500,46,58.0
2026-06-24,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-24,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-24,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-24,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-24,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-24,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-24,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-24,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-24,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-24,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-24,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-24,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-24,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-24,2026-08-25,7600.0,PE,5000,0,0,382.0
2026-06-24,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-24,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-24,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-24,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-24,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-24,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-24,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-24,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-24,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-24,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-24,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-24,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-25,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-25,2026-06-30,6200.0,PE,800,0,0,1.35
2026-06-25,2026-06-30,6300.0,PE,4700,100,59,0.8
2026-06-25,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-25,2026-06-30,6400.0,PE,1700,-200,2,1.0
2026-06-25,2026-06-30,6500.0,CE,1000,0,0,812.9
2026-06-25,2026-06-30,6500.0,PE,23100,-2100,90,1.25
2026-06-25,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-25,2026-06-30,6600.0,PE,1000,0,0,2.4
2026-06-25,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-25,2026-06-30,6700.0,PE,18900,-17100,770,1.55
2026-06-25,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-25,2026-06-30,6800.0,PE,10400,0,20,1.5
2026-06-25,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-25,2026-06-30,6900.0,PE,51200,-25600,1336,1.6
2026-06-25,2026-06-30,7000.0,CE,42600,-10200,108,663.45
2026-06-25,2026-06-30,7000.0,PE,291700,-6700,1437,1.0
2026-06-25,2026-06-30,7100.0,CE,9300,0,0,758.3
2026-06-25,2026-06-30,7100.0,PE,53400,-6400,568,1.45
2026-06-25,2026-06-30,7200.0,CE,47100,-2000,20,674.55
2026-06-25,2026-06-30,7200.0,PE,70600,-18000,1370,2.8
2026-06-25,2026-06-30,7300.0,CE,14400,-5500,60,375.0
2026-06-25,2026-06-30,7300.0,PE,84000,6400,1356,8.2
2026-06-25,2026-06-30,7400.0,CE,22600,-4700,86,290.25
2026-06-25,2026-06-30,7400.0,PE,42400,-10000,1323,17.7
2026-06-25,2026-06-30,7500.0,CE,54400,-11900,197,195.15
2026-06-25,2026-06-30,7500.0,PE,70300,-4400,3233,34.0
2026-06-25,2026-06-30,7600.0,CE,40900,-4500,210,125.75
2026-06-25,2026-06-30,7600.0,PE,36400,-4800,1969,65.4
2026-06-25,2026-06-30,7700.0,CE,39000,7300,700,71.35
2026-06-25,2026-06-30,7700.0,PE,52500,-26700,1878,115.5
2026-06-25,2026-06-30,7800.0,CE,79800,6800,2302,45.0
2026-06-25,2026-06-30,7800.0,PE,49400,-11300,2208,184.75
2026-06-25,2026-06-30,7900.0,CE,57300,-11000,4391,27.2
2026-06-25,2026-06-30,7900.0,PE,18300,-10200,952,269.0
2026-06-25,2026-06-30,8000.0,CE,317200,-178400,10097,17.7
2026-06-25,2026-06-30,8000.0,PE,31100,-12700,391,366.2
2026-06-25,2026-06-30,8100.0,CE,114000,5900,4192,12.25
2026-06-25,2026-06-30,8100.0,PE,24200,1000,188,450.65
2026-06-25,2026-06-30,8200.0,CE,102300,-42000,4724,8.65
2026-06-25,2026-06-30,8200.0,PE,5200,-800,19,560.15
2026-06-25,2026-06-30,8300.0,CE,72500,-700,2312,6.5
2026-06-25,2026-06-30,8300.0,PE,3200,-1400,23,541.15
2026-06-25,2026-06-30,8400.0,CE,38800,-19800,1030,5.45
2026-06-25,2026-06-30,8400.0,PE,2200,0,0,632.5
2026-06-25,2026-06-30,8500.0,CE,138000,-31100,2252,4.6
2026-06-25,2026-06-30,8500.0,PE,7900,0,0,663.3
2026-06-25,2026-06-30,8600.0,CE,31400,-11200,590,4.1
2026-06-25,2026-06-30,8600.0,PE,1000,0,1,841.1
2026-06-25,2026-06-30,8800.0,CE,25400,-9100,429,2.05
2026-06-25,2026-06-30,8800.0,PE,6800,0,0,846.45
2026-06-25,2026-06-30,8900.0,CE,1000,-200,11,1.75
2026-06-25,2026-06-30,9000.0,CE,63700,-11100,786,0.95
2026-06-25,2026-06-30,9000.0,PE,600,-300,3,1235.0
2026-06-25,2026-06-30,9200.0,CE,4200,-4600,55,0.85
2026-06-25,2026-06-30,9300.0,CE,5500,-200,17,1.05
2026-06-25,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-25,2026-06-30,9500.0,CE,1800,-100,1,1.0
2026-06-25,2026-06-30,9700.0,CE,400,-100,2,1.25
2026-06-25,2026-06-30,9800.0,CE,18400,-200,110,1.4
2026-06-25,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-25,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-25,2026-07-28,6200.0,PE,700,0,1,24.0
2026-06-25,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-25,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-25,2026-07-28,6600.0,CE,0,0,0,1899.7
2026-06-25,2026-07-28,6600.0,PE,3500,600,36,61.5
2026-06-25,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-25,2026-07-28,6700.0,PE,200,0,0,58.0
2026-06-25,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-25,2026-07-28,6800.0,PE,300,200,3,87.9
2026-06-25,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-25,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-25,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-25,2026-07-28,7000.0,PE,20100,3000,253,127.95
2026-06-25,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-25,2026-07-28,7100.0,PE,5000,1100,25,156.15
2026-06-25,2026-07-28,7200.0,CE,1400,1300,15,745.9
2026-06-25,2026-07-28,7200.0,PE,1400,100,6,180.55
2026-06-25,2026-07-28,7300.0,CE,200,0,0,740.5
2026-06-25,2026-07-28,7300.0,PE,3900,1100,26,214.9
2026-06-25,2026-07-28,7400.0,CE,200,0,0,700.0
2026-06-25,2026-07-28,7400.0,PE,900,900,11,249.05
2026-06-25,2026-07-28,7500.0,CE,2100,2100,22,486.15
2026-06-25,2026-07-28,7500.0,PE,27900,17500,451,294.55
2026-06-25,2026-07-28,7600.0,CE,1200,800,8,433.95
2026-06-25,2026-07-28,7600.0,PE,14100,3500,99,335.25
2026-06-25,2026-07-28,7700.0,CE,1100,900,10,383.6
2026-06-25,2026-07-28,7700.0,PE,2200,2100,32,389.05
2026-06-25,2026-07-28,7800.0,CE,29000,-8600,539,328.3
2026-06-25,2026-07-28,7800.0,PE,23700,13200,236,440.85
2026-06-25,2026-07-28,7900.0,CE,10300,8000,170,286.9
2026-06-25,2026-07-28,7900.0,PE,11100,10800,121,494.55
2026-06-25,2026-07-28,8000.0,CE,161900,90900,2591,250.65
2026-06-25,2026-07-28,8000.0,PE,31300,2900,82,554.8
2026-06-25,2026-07-28,8100.0,CE,3600,1300,23,224.9
2026-06-25,2026-07-28,8100.0,PE,0,0,0,1136.9
2026-06-25,2026-07-28,8200.0,CE,7000,1200,83,188.35
2026-06-25,2026-07-28,8200.0,PE,1000,0,0,573.65
2026-06-25,2026-07-28,8300.0,CE,800,0,0,238.95
2026-06-25,2026-07-28,8300.0,PE,3600,1900,20,665.0
2026-06-25,2026-07-28,8400.0,CE,14400,-2100,104,139.55
2026-06-25,2026-07-28,8400.0,PE,3200,0,0,721.8
2026-06-25,2026-07-28,8500.0,CE,21500,6200,242,117.25
2026-06-25,2026-07-28,8500.0,PE,100,0,0,687.1
2026-06-25,2026-07-28,8600.0,CE,900,0,0,156.3
2026-06-25,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-25,2026-07-28,8800.0,CE,19600,-1700,144,73.25
2026-06-25,2026-07-28,8800.0,PE,200,0,0,1010.0
2026-06-25,2026-07-28,9000.0,CE,6300,3100,50,55.45
2026-06-25,2026-07-28,9000.0,PE,400,300,3,1260.0
2026-06-25,2026-07-28,9200.0,CE,6700,700,16,42.95
2026-06-25,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-25,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-25,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-25,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-25,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-25,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-25,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-25,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-25,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-25,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-25,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-25,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-25,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-25,2026-08-25,7600.0,PE,5000,0,0,382.0
2026-06-25,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-25,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-25,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-25,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-25,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-25,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-25,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-25,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-25,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-25,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-25,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-25,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-29,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-29,2026-06-30,6200.0,PE,800,0,0,1.35
2026-06-29,2026-06-30,6300.0,PE,3800,-900,12,0.1
2026-06-29,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-29,2026-06-30,6400.0,PE,1800,100,13,0.25
2026-06-29,2026-06-30,6500.0,CE,600,-400,5,992.0
2026-06-29,2026-06-30,6500.0,PE,20100,-3000,65,0.2
2026-06-29,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-29,2026-06-30,6600.0,PE,1000,0,0,2.4
2026-06-29,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-29,2026-06-30,6700.0,PE,14700,-4200,96,0.25
2026-06-29,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-29,2026-06-30,6800.0,PE,10200,-200,21,0.55
2026-06-29,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-29,2026-06-30,6900.0,PE,59500,8300,1123,0.8
2026-06-29,2026-06-30,7000.0,CE,41200,-1400,20,421.05
2026-06-29,2026-06-30,7000.0,PE,283500,-8200,4670,0.35
2026-06-29,2026-06-30,7100.0,CE,9300,0,0,758.3
2026-06-29,2026-06-30,7100.0,PE,53300,-100,2302,0.85
2026-06-29,2026-06-30,7200.0,CE,29100,-18000,507,220.75
2026-06-29,2026-06-30,7200.0,PE,83500,12900,2241,3.3
2026-06-29,2026-06-30,7300.0,CE,13000,-1400,109,124.55
2026-06-29,2026-06-30,7300.0,PE,82600,-1400,3419,10.7
2026-06-29,2026-06-30,7400.0,CE,35100,12500,719,58.6
2026-06-29,2026-06-30,7400.0,PE,47400,5000,3148,36.4
2026-06-29,2026-06-30,7500.0,CE,77000,22600,3035,18.85
2026-06-29,2026-06-30,7500.0,PE,39900,-30400,2314,98.65
2026-06-29,2026-06-30,7600.0,CE,52500,11600,3783,7.7
2026-06-29,2026-06-30,7600.0,PE,26700,-9700,960,186.9
2026-06-29,2026-06-30,7700.0,CE,59500,20500,6116,4.35
2026-06-29,2026-06-30,7700.0,PE,40900,-11600,773,259.35
2026-06-29,2026-06-30,7800.0,CE,81800,2000,5734,3.3
2026-06-29,2026-06-30,7800.0,PE,44700,-4700,306,383.75
2026-06-29,2026-06-30,7900.0,CE,41300,-16000,2752,2.6
2026-06-29,2026-06-30,7900.0,PE,14500,-3800,156,474.05
2026-06-29,2026-06-30,8000.0,CE,244800,-72400,5724,2.45
2026-06-29,2026-06-30,8000.0,PE,29200,-1900,38,577.75
2026-06-29,2026-06-30,8100.0,CE,101600,-12400,3509,1.9
2026-06-29,2026-06-30,8100.0,PE,23700,-500,10,595.0
2026-06-29,2026-06-30,8200.0,CE,62800,-39500,2355,2.0
2026-06-29,2026-06-30,8200.0,PE,4900,-300,5,715.1
2026-06-29,2026-06-30,8300.0,CE,44800,-27700,881,1.65
2026-06-29,2026-06-30,8300.0,PE,3200,0,3,868.45
2026-06-29,2026-06-30,8400.0,CE,24700,-14100,484,1.3
2026-06-29,2026-06-30,8400.0,PE,2200,0,0,632.5
2026-06-29,2026-06-30,8500.0,CE,98300,-39700,1372,1.55
2026-06-29,2026-06-30,8500.0,PE,7800,-100,1,1100.0
2026-06-29,2026-06-30,8600.0,CE,23800,-7600,356,0.75
2026-06-29,2026-06-30,8600.0,PE,1000,0,0,841.1
2026-06-29,2026-06-30,8800.0,CE,16800,-8600,143,0.7
2026-06-29,2026-06-30,8800.0,PE,6800,0,0,846.45
2026-06-29,2026-06-30,8900.0,CE,800,-200,3,0.35
2026-06-29,2026-06-30,9000.0,CE,49900,-13800,232,0.3
2026-06-29,2026-06-30,9000.0,PE,500,-100,2,1440.0
2026-06-29,2026-06-30,9200.0,CE,2000,-2200,35,0.25
2026-06-29,2026-06-30,9300.0,CE,3400,-2100,34,0.3
2026-06-29,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-29,2026-06-30,9500.0,CE,1700,-100,3,0.2
2026-06-29,2026-06-30,9700.0,CE,400,0,0,1.25
2026-06-29,2026-06-30,9800.0,CE,16800,-1600,60,0.65
2026-06-29,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-29,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-29,2026-07-28,6200.0,PE,6800,6100,106,35.65
2026-06-29,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-29,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-29,2026-07-28,6600.0,CE,900,900,9,943.5
2026-06-29,2026-07-28,6600.0,PE,6000,2500,90,81.45
2026-06-29,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-29,2026-07-28,6700.0,PE,200,0,0,58.0
2026-06-29,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-29,2026-07-28,6800.0,PE,5200,4900,72,115.75
2026-06-29,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-29,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-29,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-29,2026-07-28,7000.0,PE,31700,11600,401,178.75
2026-06-29,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-29,2026-07-28,7100.0,PE,5300,300,56,205.05
2026-06-29,2026-07-28,7200.0,CE,38200,36800,433,506.7
2026-06-29,2026-07-28,7200.0,PE,18400,17000,304,248.35
2026-06-29,2026-07-28,7300.0,CE,200,0,2,441.0
2026-06-29,2026-07-28,7300.0,PE,3600,-300,62,295.0
2026-06-29,2026-07-28,7400.0,CE,2100,1900,40,387.1
2026-06-29,2026-07-28,7400.0,PE,4500,3600,85,339.8
2026-06-29,2026-07-28,7500.0,CE,24100,22000,620,339.55
2026-06-29,2026-07-28,7500.0,PE,26500,-1400,158,386.25
2026-06-29,2026-07-28,7600.0,CE,30200,29000,669,293.45
2026-06-29,2026-07-28,7600.0,PE,23100,9000,418,436.35
2026-06-29,2026-07-28,7700.0,CE,9500,8400,281,253.4
2026-06-29,2026-07-28,7700.0,PE,2200,0,19,510.0
2026-06-29,2026-07-28,7800.0,CE,38600,9600,690,221.35
2026-06-29,2026-07-28,7800.0,PE,13400,-10300,264,559.8
2026-06-29,2026-07-28,7900.0,CE,19300,9000,266,187.1
2026-06-29,2026-07-28,7900.0,PE,12000,900,25,651.4
2026-06-29,2026-07-28,8000.0,CE,158600,-3300,2006,157.7
2026-06-29,2026-07-28,8000.0,PE,27600,-3700,94,681.9
2026-06-29,2026-07-28,8100.0,CE,6700,3100,93,132.6
2026-06-29,2026-07-28,8100.0,PE,100,100,1,700.0
2026-06-29,2026-07-28,8200.0,CE,7900,900,99,110.8
2026-06-29,2026-07-28,8200.0,PE,1200,200,2,825.0
2026-06-29,2026-07-28,8300.0,CE,800,0,0,238.95
2026-06-29,2026-07-28,8300.0,PE,3400,-200,6,902.2
2026-06-29,2026-07-28,8400.0,CE,14800,400,84,78.4
2026-06-29,2026-07-28,8400.0,PE,3200,0,0,721.8
2026-06-29,2026-07-28,8500.0,CE,27000,5500,311,66.7
2026-06-29,2026-07-28,8500.0,PE,700,600,7,1100.0
2026-06-29,2026-07-28,8600.0,CE,900,0,6,56.55
2026-06-29,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-29,2026-07-28,8800.0,CE,17800,-1800,82,39.4
2026-06-29,2026-07-28,8800.0,PE,500,300,3,1286.7
2026-06-29,2026-07-28,9000.0,CE,6300,0,69,28.5
2026-06-29,2026-07-28,9000.0,PE,400,0,0,1260.0
2026-06-29,2026-07-28,9200.0,CE,8000,1300,52,20.9
2026-06-29,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-29,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-29,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-29,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-29,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-29,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-29,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-29,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-29,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-29,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-29,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-29,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-29,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-29,2026-08-25,7600.0,PE,5100,100,1,500.0
2026-06-29,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-29,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-29,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-29,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-29,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-29,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-29,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-29,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-29,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-29,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-29,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-29,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-30,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-30,2026-06-30,6200.0,PE,700,-100,1,0.05
2026-06-30,2026-06-30,6300.0,PE,3800,0,2,0.2
2026-06-30,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-30,2026-06-30,6400.0,PE,1900,100,11,0.05
2026-06-30,2026-06-30,6500.0,CE,500,-100,2,970.85
2026-06-30,2026-06-30,6500.0,PE,19900,-200,5,0.1
2026-06-30,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-30,2026-06-30,6600.0,PE,900,-100,1,0.3
2026-06-30,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-30,2026-06-30,6700.0,PE,13100,-1600,23,0.15
2026-06-30,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-30,2026-06-30,6800.0,PE,8900,-1300,25,0.15
2026-06-30,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-30,2026-06-30,6900.0,PE,46100,-13400,346,0.05
2026-06-30,2026-06-30,7000.0,CE,41000,-200,4,489.5
2026-06-30,2026-06-30,7000.0,PE,281800,-1700,889,0.05
2026-06-30,2026-06-30,7100.0,CE,8700,-600,49,388.4
2026-06-30,2026-06-30,7100.0,PE,51800,-1500,346,0.05
