date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-18,2026-06-30,1680.0,CE,179775,0,67,2.5
2026-06-18,2026-06-30,1680.0,PE,1275,0,6,112.7
2026-06-18,2026-06-30,1700.0,CE,195075,-84150,662,1.6
2026-06-18,2026-06-30,1700.0,PE,11050,0,0,131.6
2026-06-18,2026-06-30,1720.0,CE,101575,0,164,1.05
2026-06-18,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-18,2026-06-30,1740.0,CE,119000,14450,520,0.8
2026-06-18,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-18,2026-06-30,1760.0,CE,65450,-4675,58,0.55
2026-06-18,2026-06-30,1760.0,PE,2975,0,3,187.15
2026-06-18,2026-06-30,1800.0,CE,137275,13600,1022,0.35
2026-06-18,2026-06-30,1800.0,PE,2125,-2125,5,226.0
2026-06-18,2026-06-30,1840.0,CE,4675,425,106,0.25
2026-06-18,2026-06-30,1840.0,PE,0,0,0,252.55
2026-06-18,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-18,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-18,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-18,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-18,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-18,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-18,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-18,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-18,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-18,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-18,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-18,2026-07-28,1380.0,PE,425,0,0,8.0
2026-06-18,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-18,2026-07-28,1400.0,PE,5100,0,0,13.35
2026-06-18,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-18,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-18,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-18,2026-07-28,1440.0,PE,11050,0,0,15.85
2026-06-18,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-18,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-18,2026-07-28,1480.0,CE,0,0,0,112.3
2026-06-18,2026-07-28,1480.0,PE,15725,-425,1,22.0
2026-06-18,2026-07-28,1500.0,CE,22525,0,0,88.05
2026-06-18,2026-07-28,1500.0,PE,58225,2550,11,28.5
2026-06-18,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-18,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-18,2026-07-28,1540.0,CE,1275,0,3,75.0
2026-06-18,2026-07-28,1540.0,PE,0,0,0,68.6
2026-06-18,2026-07-28,1560.0,CE,425,0,0,61.7
2026-06-18,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-18,2026-07-28,1580.0,CE,0,0,0,102.25
2026-06-18,2026-07-28,1580.0,PE,0,0,0,87.25
2026-06-18,2026-07-28,1600.0,CE,24650,850,24,40.05
2026-06-18,2026-07-28,1600.0,PE,5950,425,2,75.0
2026-06-18,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-18,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-18,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-18,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-18,2026-07-28,1660.0,CE,3400,0,0,22.5
2026-06-18,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-18,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-18,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-18,2026-07-28,1700.0,CE,49725,7225,30,15.05
2026-06-18,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-18,2026-07-28,1720.0,CE,17425,0,1,14.0
2026-06-18,2026-07-28,1720.0,PE,0,0,0,202.45
2026-06-18,2026-07-28,1740.0,CE,13600,0,7,9.35
2026-06-18,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-18,2026-07-28,1760.0,CE,15725,425,11,7.95
2026-06-18,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-18,2026-07-28,1800.0,CE,28900,3400,12,4.45
2026-06-18,2026-07-28,1800.0,PE,9350,2125,5,231.0
2026-06-18,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-18,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-18,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-18,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-18,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-18,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-18,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-18,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-18,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-18,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-18,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-18,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-18,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-18,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-18,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-18,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-18,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-18,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-18,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-18,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-18,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-18,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-18,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-18,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-18,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-18,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-18,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-18,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-18,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-18,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-19,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-19,2026-06-30,1200.0,PE,13600,-16575,77,0.3
2026-06-19,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-19,2026-06-30,1240.0,PE,8500,0,0,0.5
2026-06-19,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-19,2026-06-30,1280.0,CE,1275,0,0,254.8
2026-06-19,2026-06-30,1280.0,PE,22950,0,0,0.75
2026-06-19,2026-06-30,1300.0,PE,53125,-2550,10,0.7
2026-06-19,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-19,2026-06-30,1320.0,PE,24650,425,5,0.75
2026-06-19,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-19,2026-06-30,1340.0,PE,5100,-1700,4,0.8
2026-06-19,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-19,2026-06-30,1360.0,PE,13175,-4675,14,0.75
2026-06-19,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-19,2026-06-30,1380.0,PE,10625,-2550,17,0.9
2026-06-19,2026-06-30,1400.0,CE,46325,0,2,145.0
2026-06-19,2026-06-30,1400.0,PE,79050,6375,88,1.5
2026-06-19,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-19,2026-06-30,1420.0,PE,17000,0,1,1.7
2026-06-19,2026-06-30,1440.0,CE,50150,0,0,119.95
2026-06-19,2026-06-30,1440.0,PE,34000,2975,30,2.8
2026-06-19,2026-06-30,1460.0,CE,30175,0,1,92.65
2026-06-19,2026-06-30,1460.0,PE,80750,29750,175,4.45
2026-06-19,2026-06-30,1480.0,CE,24650,0,0,80.85
2026-06-19,2026-06-30,1480.0,PE,102850,60350,325,7.9
2026-06-19,2026-06-30,1500.0,CE,110925,-3825,61,51.8
2026-06-19,2026-06-30,1500.0,PE,208250,-68850,522,11.6
2026-06-19,2026-06-30,1520.0,CE,48025,425,49,38.35
2026-06-19,2026-06-30,1520.0,PE,70550,-3400,144,18.2
2026-06-19,2026-06-30,1540.0,CE,80750,21250,498,28.7
2026-06-19,2026-06-30,1540.0,PE,76500,21675,425,26.25
2026-06-19,2026-06-30,1560.0,CE,158100,13175,790,19.9
2026-06-19,2026-06-30,1560.0,PE,73100,-2975,244,38.25
2026-06-19,2026-06-30,1580.0,CE,182325,5950,407,13.3
2026-06-19,2026-06-30,1580.0,PE,139400,0,0,35.5
2026-06-19,2026-06-30,1600.0,CE,496825,95625,1232,9.0
2026-06-19,2026-06-30,1600.0,PE,76075,-425,25,63.55
2026-06-19,2026-06-30,1620.0,CE,174250,47600,416,5.75
2026-06-19,2026-06-30,1620.0,PE,44625,0,0,61.0
2026-06-19,2026-06-30,1640.0,CE,185725,-11475,161,3.55
2026-06-19,2026-06-30,1640.0,PE,8925,0,1,110.0
2026-06-19,2026-06-30,1660.0,CE,138550,-425,225,2.35
2026-06-19,2026-06-30,1660.0,PE,6800,-2125,10,115.55
2026-06-19,2026-06-30,1680.0,CE,99875,-79900,352,1.65
2026-06-19,2026-06-30,1680.0,PE,2125,850,5,154.25
2026-06-19,2026-06-30,1700.0,CE,281775,86700,424,1.2
2026-06-19,2026-06-30,1700.0,PE,11050,0,0,131.6
2026-06-19,2026-06-30,1720.0,CE,99025,-2550,28,0.65
2026-06-19,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-19,2026-06-30,1740.0,CE,112625,-6375,79,0.4
2026-06-19,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-19,2026-06-30,1760.0,CE,62900,-2550,13,0.3
2026-06-19,2026-06-30,1760.0,PE,2975,0,0,187.15
2026-06-19,2026-06-30,1800.0,CE,118575,-18700,167,0.15
2026-06-19,2026-06-30,1800.0,PE,2125,0,0,226.0
2026-06-19,2026-06-30,1840.0,CE,4675,0,0,0.25
2026-06-19,2026-06-30,1840.0,PE,0,0,0,252.55
2026-06-19,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-19,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-19,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-19,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-19,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-19,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-19,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-19,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-19,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-19,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-19,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-19,2026-07-28,1380.0,PE,425,0,0,8.0
2026-06-19,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-19,2026-07-28,1400.0,PE,9775,4675,16,11.65
2026-06-19,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-19,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-19,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-19,2026-07-28,1440.0,PE,11050,0,8,19.55
2026-06-19,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-19,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-19,2026-07-28,1480.0,CE,0,0,0,112.3
2026-06-19,2026-07-28,1480.0,PE,19550,3825,13,35.0
2026-06-19,2026-07-28,1500.0,CE,22525,0,0,88.05
2026-06-19,2026-07-28,1500.0,PE,63325,5100,17,35.0
2026-06-19,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-19,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-19,2026-07-28,1540.0,CE,3825,2550,7,54.0
2026-06-19,2026-07-28,1540.0,PE,0,0,0,68.6
2026-06-19,2026-07-28,1560.0,CE,425,0,0,61.7
2026-06-19,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-19,2026-07-28,1580.0,CE,850,850,2,41.5
2026-06-19,2026-07-28,1580.0,PE,425,425,1,71.25
2026-06-19,2026-07-28,1600.0,CE,59925,35275,132,32.95
2026-06-19,2026-07-28,1600.0,PE,8075,2125,10,90.3
2026-06-19,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-19,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-19,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-19,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-19,2026-07-28,1660.0,CE,3400,0,0,22.5
2026-06-19,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-19,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-19,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-19,2026-07-28,1700.0,CE,48450,-1275,33,12.25
2026-06-19,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-19,2026-07-28,1720.0,CE,19550,2125,5,10.0
2026-06-19,2026-07-28,1720.0,PE,0,0,0,202.45
2026-06-19,2026-07-28,1740.0,CE,16575,2975,8,5.65
2026-06-19,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-19,2026-07-28,1760.0,CE,17425,1700,8,6.0
2026-06-19,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-19,2026-07-28,1800.0,CE,34000,5100,40,4.45
2026-06-19,2026-07-28,1800.0,PE,9350,0,0,231.0
2026-06-19,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-19,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-19,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-19,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-19,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-19,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-19,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-19,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-19,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-19,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-19,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-19,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-19,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-19,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-19,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-19,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-19,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-19,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-19,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-19,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-19,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-19,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-19,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-19,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-19,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-19,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-19,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-19,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-19,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-19,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-22,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-22,2026-06-30,1200.0,PE,13175,-425,6,0.2
2026-06-22,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-22,2026-06-30,1240.0,PE,8925,425,3,0.3
2026-06-22,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-22,2026-06-30,1280.0,CE,1275,0,0,254.8
2026-06-22,2026-06-30,1280.0,PE,22950,0,6,1.4
2026-06-22,2026-06-30,1300.0,PE,53125,0,0,0.7
2026-06-22,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-22,2026-06-30,1320.0,PE,25925,1275,3,0.8
2026-06-22,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-22,2026-06-30,1340.0,PE,5100,0,0,0.8
2026-06-22,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-22,2026-06-30,1360.0,PE,13175,0,0,0.75
2026-06-22,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-22,2026-06-30,1380.0,PE,6800,-3825,15,1.0
2026-06-22,2026-06-30,1400.0,CE,46325,0,0,145.0
2026-06-22,2026-06-30,1400.0,PE,78200,-850,7,0.8
2026-06-22,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-22,2026-06-30,1420.0,PE,17000,0,0,1.7
2026-06-22,2026-06-30,1440.0,CE,49300,-850,2,126.35
2026-06-22,2026-06-30,1440.0,PE,31875,-2125,46,1.6
2026-06-22,2026-06-30,1460.0,CE,29750,-425,1,101.25
2026-06-22,2026-06-30,1460.0,PE,78625,-2125,21,2.25
2026-06-22,2026-06-30,1480.0,CE,24225,-425,9,77.85
2026-06-22,2026-06-30,1480.0,PE,102000,-850,31,3.55
2026-06-22,2026-06-30,1500.0,CE,109225,-1700,41,65.75
2026-06-22,2026-06-30,1500.0,PE,216750,8500,269,6.1
2026-06-22,2026-06-30,1520.0,CE,44200,-3825,14,49.0
2026-06-22,2026-06-30,1520.0,PE,85425,14875,155,10.1
2026-06-22,2026-06-30,1540.0,CE,79475,-1275,374,35.85
2026-06-22,2026-06-30,1540.0,PE,81175,4675,378,16.8
2026-06-22,2026-06-30,1560.0,CE,189550,31450,847,24.9
2026-06-22,2026-06-30,1560.0,PE,70125,-2975,245,25.75
2026-06-22,2026-06-30,1580.0,CE,177650,-4675,493,16.6
2026-06-22,2026-06-30,1580.0,PE,140250,850,3,37.7
2026-06-22,2026-06-30,1600.0,CE,442425,-54400,802,11.0
2026-06-22,2026-06-30,1600.0,PE,76075,0,0,63.55
2026-06-22,2026-06-30,1620.0,CE,183600,9350,244,6.65
2026-06-22,2026-06-30,1620.0,PE,44625,0,0,61.0
2026-06-22,2026-06-30,1640.0,CE,199750,14025,125,4.1
2026-06-22,2026-06-30,1640.0,PE,8925,0,0,110.0
2026-06-22,2026-06-30,1660.0,CE,138125,-425,40,2.45
2026-06-22,2026-06-30,1660.0,PE,6800,0,0,115.55
2026-06-22,2026-06-30,1680.0,CE,99450,-425,49,1.65
2026-06-22,2026-06-30,1680.0,PE,2125,0,0,154.25
2026-06-22,2026-06-30,1700.0,CE,260100,-21675,161,1.2
2026-06-22,2026-06-30,1700.0,PE,11050,0,0,131.6
2026-06-22,2026-06-30,1720.0,CE,93500,-5525,40,0.65
2026-06-22,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-22,2026-06-30,1740.0,CE,106250,-6375,77,0.45
2026-06-22,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-22,2026-06-30,1760.0,CE,61625,-1275,18,0.15
2026-06-22,2026-06-30,1760.0,PE,2975,0,0,187.15
2026-06-22,2026-06-30,1800.0,CE,113900,-4675,457,0.1
2026-06-22,2026-06-30,1800.0,PE,2125,0,0,226.0
2026-06-22,2026-06-30,1840.0,CE,4675,0,0,0.25
2026-06-22,2026-06-30,1840.0,PE,4675,4675,11,279.1
2026-06-22,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-22,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-22,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-22,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-22,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-22,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-22,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-22,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-22,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-22,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-22,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-22,2026-07-28,1380.0,PE,2125,1700,4,7.25
2026-06-22,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-22,2026-07-28,1400.0,PE,13175,3400,20,8.6
2026-06-22,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-22,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-22,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-22,2026-07-28,1440.0,PE,14875,3825,13,16.0
2026-06-22,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-22,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-22,2026-07-28,1480.0,CE,0,0,0,112.3
2026-06-22,2026-07-28,1480.0,PE,19550,0,0,35.0
2026-06-22,2026-07-28,1500.0,CE,22525,0,0,88.05
2026-06-22,2026-07-28,1500.0,PE,90100,26775,83,29.6
2026-06-22,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-22,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-22,2026-07-28,1540.0,CE,3825,0,0,54.0
2026-06-22,2026-07-28,1540.0,PE,4250,4250,10,47.55
2026-06-22,2026-07-28,1560.0,CE,6800,6375,19,58.0
2026-06-22,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-22,2026-07-28,1580.0,CE,2975,2125,8,46.1
2026-06-22,2026-07-28,1580.0,PE,850,425,1,71.25
2026-06-22,2026-07-28,1600.0,CE,60350,425,152,40.0
2026-06-22,2026-07-28,1600.0,PE,9350,1275,8,77.0
2026-06-22,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-22,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-22,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-22,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-22,2026-07-28,1660.0,CE,4250,850,2,22.5
2026-06-22,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-22,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-22,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-22,2026-07-28,1700.0,CE,59075,10625,75,14.85
2026-06-22,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-22,2026-07-28,1720.0,CE,22100,2550,7,11.8
2026-06-22,2026-07-28,1720.0,PE,425,425,1,168.4
2026-06-22,2026-07-28,1740.0,CE,20400,3825,14,9.75
2026-06-22,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-22,2026-07-28,1760.0,CE,21675,4250,17,8.05
2026-06-22,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-22,2026-07-28,1800.0,CE,39525,5525,20,5.4
2026-06-22,2026-07-28,1800.0,PE,9350,0,0,231.0
2026-06-22,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-22,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-22,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-22,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-22,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-22,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-22,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-22,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-22,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-22,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-22,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-22,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-22,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-22,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-22,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-22,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-22,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-22,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-22,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-22,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-22,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-22,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-22,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-22,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-22,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-22,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-22,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-22,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-22,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-22,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-23,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-23,2026-06-30,1200.0,PE,11900,-1275,4,0.15
2026-06-23,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-23,2026-06-30,1240.0,PE,8500,-425,4,0.35
2026-06-23,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-23,2026-06-30,1280.0,CE,850,-425,1,282.3
2026-06-23,2026-06-30,1280.0,PE,22950,0,0,1.4
2026-06-23,2026-06-30,1300.0,PE,53125,0,1,0.65
2026-06-23,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-23,2026-06-30,1320.0,PE,25925,0,0,0.8
2026-06-23,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-23,2026-06-30,1340.0,PE,5100,0,0,0.8
2026-06-23,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-23,2026-06-30,1360.0,PE,16575,3400,330,0.65
2026-06-23,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-23,2026-06-30,1380.0,PE,14025,7225,211,0.8
2026-06-23,2026-06-30,1400.0,CE,46325,0,0,145.0
2026-06-23,2026-06-30,1400.0,PE,76500,-1700,8,1.3
2026-06-23,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-23,2026-06-30,1420.0,PE,17000,0,2,2.05
2026-06-23,2026-06-30,1440.0,CE,49300,0,0,126.35
2026-06-23,2026-06-30,1440.0,PE,31025,-850,5,2.15
2026-06-23,2026-06-30,1460.0,CE,29750,0,0,101.25
2026-06-23,2026-06-30,1460.0,PE,75225,-3400,83,4.0
2026-06-23,2026-06-30,1480.0,CE,21250,-2975,13,49.5
2026-06-23,2026-06-30,1480.0,PE,135575,33575,140,7.35
2026-06-23,2026-06-30,1500.0,CE,101575,-7650,85,36.4
2026-06-23,2026-06-30,1500.0,PE,187850,-28900,466,12.55
2026-06-23,2026-06-30,1520.0,CE,56100,11900,130,24.75
2026-06-23,2026-06-30,1520.0,PE,106675,21250,525,20.65
2026-06-23,2026-06-30,1540.0,CE,98175,18700,632,15.8
2026-06-23,2026-06-30,1540.0,PE,79900,-1275,302,31.9
2026-06-23,2026-06-30,1560.0,CE,200600,11050,818,10.4
2026-06-23,2026-06-30,1560.0,PE,73525,3400,150,46.35
2026-06-23,2026-06-30,1580.0,CE,232900,55250,821,6.8
2026-06-23,2026-06-30,1580.0,PE,124525,-15725,74,61.5
2026-06-23,2026-06-30,1600.0,CE,623050,180625,1427,4.4
2026-06-23,2026-06-30,1600.0,PE,76500,425,17,75.1
2026-06-23,2026-06-30,1620.0,CE,175525,-8075,506,2.7
2026-06-23,2026-06-30,1620.0,PE,44625,0,0,61.0
2026-06-23,2026-06-30,1640.0,CE,189550,-10200,120,1.75
2026-06-23,2026-06-30,1640.0,PE,11475,2550,12,99.45
2026-06-23,2026-06-30,1660.0,CE,134725,-3400,51,1.05
2026-06-23,2026-06-30,1660.0,PE,5950,-850,7,100.35
2026-06-23,2026-06-30,1680.0,CE,73100,-26350,118,0.9
2026-06-23,2026-06-30,1680.0,PE,2125,0,0,154.25
2026-06-23,2026-06-30,1700.0,CE,259250,-850,430,0.65
2026-06-23,2026-06-30,1700.0,PE,11050,0,0,131.6
