date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-07-01,2026-07-28,1700.0,PE,1079675,220875,2078,7.8
2026-07-01,2026-07-28,1720.0,CE,9025,0,0,113.85
2026-07-01,2026-07-28,1720.0,PE,82175,6175,678,9.6
2026-07-01,2026-07-28,1740.0,CE,11400,0,0,107.0
2026-07-01,2026-07-28,1740.0,PE,183825,107350,919,12.0
2026-07-01,2026-07-28,1760.0,CE,84550,-950,92,115.0
2026-07-01,2026-07-28,1760.0,PE,387600,220400,2315,15.5
2026-07-01,2026-07-28,1780.0,CE,54625,-11400,290,100.35
2026-07-01,2026-07-28,1780.0,PE,112575,19000,1028,19.85
2026-07-01,2026-07-28,1800.0,CE,548150,-55575,2739,85.05
2026-07-01,2026-07-28,1800.0,PE,505400,130150,3608,25.45
2026-07-01,2026-07-28,1820.0,CE,289275,-13300,2386,72.15
2026-07-01,2026-07-28,1820.0,PE,183825,100225,2076,32.25
2026-07-01,2026-07-28,1840.0,CE,880175,-94525,6247,59.9
2026-07-01,2026-07-28,1840.0,PE,272175,159125,3842,40.3
2026-07-01,2026-07-28,1860.0,CE,552425,345800,7749,49.9
2026-07-01,2026-07-28,1860.0,PE,201400,160075,3063,50.0
2026-07-01,2026-07-28,1880.0,CE,409450,349600,5567,40.95
2026-07-01,2026-07-28,1880.0,PE,114000,114000,975,60.45
2026-07-01,2026-07-28,1900.0,CE,1032175,342475,9388,33.3
2026-07-01,2026-07-28,1900.0,PE,248425,140125,1177,72.6
2026-07-01,2026-07-28,1920.0,CE,140125,71250,1894,26.6
2026-07-01,2026-07-28,1920.0,PE,3800,3800,34,86.85
2026-07-01,2026-07-28,1940.0,CE,207575,123500,2199,21.3
2026-07-01,2026-07-28,1940.0,PE,0,0,0,184.25
2026-07-01,2026-07-28,1960.0,CE,155325,85025,1712,16.95
2026-07-01,2026-07-28,1960.0,PE,0,0,0,334.4
2026-07-01,2026-07-28,1980.0,CE,76950,52250,1156,13.4
2026-07-01,2026-07-28,1980.0,PE,0,0,0,211.65
2026-07-01,2026-07-28,2000.0,CE,724375,388550,5981,10.75
2026-07-01,2026-07-28,2000.0,PE,18050,3800,27,147.35
2026-07-01,2026-07-28,2040.0,CE,178600,101650,1690,6.8
2026-07-01,2026-07-28,2040.0,PE,7125,0,0,221.3
2026-07-01,2026-07-28,2080.0,CE,110200,110200,751,4.45
2026-07-01,2026-07-28,2080.0,PE,5225,5225,16,220.85
2026-07-01,2026-08-25,1520.0,CE,0,0,0,342.75
2026-07-01,2026-08-25,1520.0,PE,0,0,0,29.1
2026-07-01,2026-08-25,1560.0,CE,0,0,0,311.7
2026-07-01,2026-08-25,1560.0,PE,0,0,0,37.45
2026-07-01,2026-08-25,1600.0,CE,0,0,0,282.3
2026-07-01,2026-08-25,1600.0,PE,1425,0,0,12.5
2026-07-01,2026-08-25,1640.0,CE,0,0,0,254.45
2026-07-01,2026-08-25,1640.0,PE,0,0,0,59.0
2026-07-01,2026-08-25,1660.0,CE,0,0,0,206.4
2026-07-01,2026-08-25,1660.0,PE,0,0,0,40.45
2026-07-01,2026-08-25,1680.0,CE,0,0,0,228.25
2026-07-01,2026-08-25,1680.0,PE,0,0,0,72.25
2026-07-01,2026-08-25,1700.0,CE,0,0,0,179.05
2026-07-01,2026-08-25,1700.0,PE,0,0,0,52.75
2026-07-01,2026-08-25,1720.0,CE,0,0,0,203.95
2026-07-01,2026-08-25,1720.0,PE,0,0,0,87.35
2026-07-01,2026-08-25,1740.0,CE,0,0,0,154.1
2026-07-01,2026-08-25,1740.0,PE,0,0,0,67.45
2026-07-01,2026-08-25,1760.0,CE,0,0,0,181.45
2026-07-01,2026-08-25,1760.0,PE,0,0,0,104.25
2026-07-01,2026-08-25,1780.0,CE,0,0,0,131.5
2026-07-01,2026-08-25,1780.0,PE,0,0,0,84.45
2026-07-01,2026-08-25,1800.0,CE,2850,950,4,114.0
2026-07-01,2026-08-25,1800.0,PE,14725,2850,12,43.35
2026-07-01,2026-08-25,1820.0,CE,0,0,0,111.25
2026-07-01,2026-08-25,1820.0,PE,0,0,0,103.8
2026-07-01,2026-08-25,1840.0,CE,0,0,0,141.75
2026-07-01,2026-08-25,1840.0,PE,0,0,0,143.4
2026-07-01,2026-08-25,1860.0,CE,0,0,0,93.35
2026-07-01,2026-08-25,1860.0,PE,0,0,0,125.55
2026-07-01,2026-08-25,1880.0,CE,0,0,0,124.55
2026-07-01,2026-08-25,1880.0,PE,0,0,0,165.55
2026-07-01,2026-08-25,1900.0,CE,1900,1900,6,60.95
2026-07-01,2026-08-25,1900.0,PE,0,0,0,149.45
2026-07-01,2026-08-25,1920.0,CE,0,0,0,48.0
2026-07-01,2026-08-25,1920.0,PE,0,0,0,189.4
2026-07-01,2026-08-25,1940.0,CE,0,0,0,64.05
2026-07-01,2026-08-25,1940.0,PE,0,0,0,175.5
2026-07-01,2026-08-25,1960.0,CE,0,0,0,94.95
2026-07-01,2026-08-25,1960.0,PE,0,0,0,214.8
2026-07-01,2026-08-25,1980.0,CE,0,0,0,52.45
2026-07-01,2026-08-25,1980.0,PE,0,0,0,203.5
2026-07-01,2026-08-25,2000.0,CE,0,0,0,30.0
2026-07-01,2026-08-25,2000.0,PE,0,0,0,241.7
2026-07-01,2026-08-25,2040.0,CE,0,0,0,71.3
2026-07-01,2026-08-25,2040.0,PE,0,0,0,269.95
2026-07-01,2026-08-25,2080.0,CE,0,0,0,61.55
2026-07-01,2026-08-25,2080.0,PE,0,0,0,299.6
2026-07-01,2026-09-29,1600.0,CE,0,0,0,278.4
2026-07-01,2026-09-29,1600.0,PE,0,0,0,43.65
2026-07-01,2026-09-29,1640.0,CE,0,0,0,250.2
2026-07-01,2026-09-29,1640.0,PE,0,0,0,54.85
2026-07-01,2026-09-29,1680.0,CE,0,0,0,223.7
2026-07-01,2026-09-29,1680.0,PE,0,0,0,67.75
2026-07-01,2026-09-29,1720.0,CE,0,0,0,199.1
2026-07-01,2026-09-29,1720.0,PE,0,0,0,82.55
2026-07-01,2026-09-29,1760.0,CE,0,0,0,176.4
2026-07-01,2026-09-29,1760.0,PE,0,0,0,99.2
2026-07-01,2026-09-29,1800.0,CE,0,0,0,155.55
2026-07-01,2026-09-29,1800.0,PE,0,0,0,117.75
2026-07-01,2026-09-29,1840.0,CE,0,0,0,136.5
2026-07-01,2026-09-29,1840.0,PE,0,0,0,138.1
2026-07-01,2026-09-29,1880.0,CE,0,0,0,119.25
2026-07-01,2026-09-29,1880.0,PE,0,0,0,160.2
2026-07-01,2026-09-29,1920.0,CE,0,0,0,103.7
2026-07-01,2026-09-29,1920.0,PE,0,0,0,184.05
2026-07-01,2026-09-29,1960.0,CE,0,0,0,89.8
2026-07-01,2026-09-29,1960.0,PE,0,0,0,209.55
2026-07-01,2026-09-29,2000.0,CE,0,0,0,77.45
2026-07-01,2026-09-29,2000.0,PE,0,0,0,236.6
2026-07-01,2026-09-29,2080.0,CE,0,0,0,57.0
2026-07-01,2026-09-29,2080.0,PE,0,0,0,294.9
2026-07-02,2026-07-28,1520.0,PE,3800,2375,8,1.45
2026-07-02,2026-07-28,1560.0,CE,3325,0,0,243.0
2026-07-02,2026-07-28,1560.0,PE,0,0,0,81.9
2026-07-02,2026-07-28,1600.0,CE,47975,0,1,276.65
2026-07-02,2026-07-28,1600.0,PE,182875,-9025,199,2.75
2026-07-02,2026-07-28,1640.0,CE,2850,0,0,160.0
2026-07-02,2026-07-28,1640.0,PE,57475,-9500,42,3.75
2026-07-02,2026-07-28,1660.0,CE,16625,0,0,223.7
2026-07-02,2026-07-28,1660.0,PE,118750,8075,157,4.4
2026-07-02,2026-07-28,1680.0,CE,6175,0,0,125.0
2026-07-02,2026-07-28,1680.0,PE,106400,39425,259,5.5
2026-07-02,2026-07-28,1700.0,CE,255075,-950,19,182.5
2026-07-02,2026-07-28,1700.0,PE,1068750,-10925,713,6.7
2026-07-02,2026-07-28,1720.0,CE,9025,0,0,113.85
2026-07-02,2026-07-28,1720.0,PE,88825,6650,272,8.0
2026-07-02,2026-07-28,1740.0,CE,11400,0,0,107.0
2026-07-02,2026-07-28,1740.0,PE,183350,-475,384,9.7
2026-07-02,2026-07-28,1760.0,CE,84075,-475,32,138.0
2026-07-02,2026-07-28,1760.0,PE,378575,-9025,731,12.0
2026-07-02,2026-07-28,1780.0,CE,52725,-1900,73,123.05
2026-07-02,2026-07-28,1780.0,PE,123975,11400,627,14.95
2026-07-02,2026-07-28,1800.0,CE,646950,98800,805,107.5
2026-07-02,2026-07-28,1800.0,PE,579975,74575,2241,18.9
2026-07-02,2026-07-28,1820.0,CE,284525,-4750,587,91.9
2026-07-02,2026-07-28,1820.0,PE,183825,0,901,23.65
2026-07-02,2026-07-28,1840.0,CE,878275,-1900,1472,78.1
2026-07-02,2026-07-28,1840.0,PE,356725,84550,1671,29.85
2026-07-02,2026-07-28,1860.0,CE,362900,-189525,4567,65.5
2026-07-02,2026-07-28,1860.0,PE,324900,123500,2506,37.15
2026-07-02,2026-07-28,1880.0,CE,336775,-72675,4354,54.5
2026-07-02,2026-07-28,1880.0,PE,237500,123500,1318,45.95
2026-07-02,2026-07-28,1900.0,CE,1871975,839800,7679,45.7
2026-07-02,2026-07-28,1900.0,PE,339625,91200,942,55.95
2026-07-02,2026-07-28,1920.0,CE,219925,79800,1270,36.7
2026-07-02,2026-07-28,1920.0,PE,51300,47500,221,67.2
2026-07-02,2026-07-28,1940.0,CE,218500,10925,1329,29.35
2026-07-02,2026-07-28,1940.0,PE,0,0,0,184.25
2026-07-02,2026-07-28,1960.0,CE,173375,18050,887,23.35
2026-07-02,2026-07-28,1960.0,PE,0,0,0,334.4
2026-07-02,2026-07-28,1980.0,CE,112575,35625,593,18.75
2026-07-02,2026-07-28,1980.0,PE,0,0,0,211.65
2026-07-02,2026-07-28,2000.0,CE,690650,-33725,3022,14.6
2026-07-02,2026-07-28,2000.0,PE,18050,0,1,125.0
2026-07-02,2026-07-28,2020.0,CE,950,950,2,12.3
2026-07-02,2026-07-28,2020.0,PE,0,0,0,240.75
2026-07-02,2026-07-28,2040.0,CE,205675,27075,897,8.95
2026-07-02,2026-07-28,2040.0,PE,7125,0,0,221.3
2026-07-02,2026-07-28,2080.0,CE,156275,46075,821,5.4
2026-07-02,2026-07-28,2080.0,PE,5225,0,0,220.85
2026-07-02,2026-07-28,2120.0,CE,14725,14725,39,3.3
2026-07-02,2026-07-28,2120.0,PE,0,0,0,382.9
2026-07-02,2026-08-25,1560.0,CE,0,0,0,311.7
2026-07-02,2026-08-25,1560.0,PE,0,0,0,37.45
2026-07-02,2026-08-25,1600.0,CE,0,0,0,282.3
2026-07-02,2026-08-25,1600.0,PE,1900,475,1,12.5
2026-07-02,2026-08-25,1640.0,CE,0,0,0,254.45
2026-07-02,2026-08-25,1640.0,PE,0,0,0,59.0
2026-07-02,2026-08-25,1660.0,CE,0,0,0,206.4
2026-07-02,2026-08-25,1660.0,PE,0,0,0,40.45
2026-07-02,2026-08-25,1680.0,CE,0,0,0,228.25
2026-07-02,2026-08-25,1680.0,PE,0,0,0,72.25
2026-07-02,2026-08-25,1700.0,CE,0,0,0,179.05
2026-07-02,2026-08-25,1700.0,PE,0,0,0,52.75
2026-07-02,2026-08-25,1720.0,CE,0,0,0,203.95
2026-07-02,2026-08-25,1720.0,PE,0,0,0,87.35
2026-07-02,2026-08-25,1740.0,CE,0,0,0,154.1
2026-07-02,2026-08-25,1740.0,PE,0,0,0,67.45
2026-07-02,2026-08-25,1760.0,CE,0,0,0,181.45
2026-07-02,2026-08-25,1760.0,PE,0,0,0,104.25
2026-07-02,2026-08-25,1780.0,CE,0,0,0,131.5
2026-07-02,2026-08-25,1780.0,PE,0,0,0,84.45
2026-07-02,2026-08-25,1800.0,CE,2850,0,0,114.0
2026-07-02,2026-08-25,1800.0,PE,15200,475,15,33.0
2026-07-02,2026-08-25,1820.0,CE,0,0,0,111.25
2026-07-02,2026-08-25,1820.0,PE,0,0,0,103.8
2026-07-02,2026-08-25,1840.0,CE,0,0,0,141.75
2026-07-02,2026-08-25,1840.0,PE,0,0,0,143.4
2026-07-02,2026-08-25,1860.0,CE,0,0,0,93.35
2026-07-02,2026-08-25,1860.0,PE,0,0,0,125.55
2026-07-02,2026-08-25,1880.0,CE,0,0,0,124.55
2026-07-02,2026-08-25,1880.0,PE,0,0,0,165.55
2026-07-02,2026-08-25,1900.0,CE,7600,5700,20,75.0
2026-07-02,2026-08-25,1900.0,PE,0,0,0,149.45
2026-07-02,2026-08-25,1920.0,CE,0,0,0,48.0
2026-07-02,2026-08-25,1920.0,PE,0,0,0,189.4
2026-07-02,2026-08-25,1940.0,CE,0,0,0,64.05
2026-07-02,2026-08-25,1940.0,PE,0,0,0,175.5
2026-07-02,2026-08-25,1960.0,CE,0,0,0,94.95
2026-07-02,2026-08-25,1960.0,PE,0,0,0,214.8
2026-07-02,2026-08-25,1980.0,CE,0,0,0,52.45
2026-07-02,2026-08-25,1980.0,PE,0,0,0,203.5
2026-07-02,2026-08-25,2000.0,CE,0,0,0,30.0
2026-07-02,2026-08-25,2000.0,PE,0,0,0,241.7
2026-07-02,2026-08-25,2020.0,CE,0,0,0,42.7
2026-07-02,2026-08-25,2020.0,PE,0,0,0,233.35
2026-07-02,2026-08-25,2040.0,CE,0,0,0,71.3
2026-07-02,2026-08-25,2040.0,PE,0,0,0,269.95
2026-07-02,2026-08-25,2080.0,CE,0,0,0,61.55
2026-07-02,2026-08-25,2080.0,PE,0,0,0,299.6
2026-07-02,2026-08-25,2120.0,CE,0,0,0,52.9
2026-07-02,2026-08-25,2120.0,PE,0,0,0,330.4
2026-07-02,2026-09-29,1600.0,CE,0,0,0,278.4
2026-07-02,2026-09-29,1600.0,PE,0,0,0,43.65
2026-07-02,2026-09-29,1640.0,CE,0,0,0,250.2
2026-07-02,2026-09-29,1640.0,PE,0,0,0,54.85
2026-07-02,2026-09-29,1680.0,CE,0,0,0,223.7
2026-07-02,2026-09-29,1680.0,PE,0,0,0,67.75
2026-07-02,2026-09-29,1720.0,CE,0,0,0,199.1
2026-07-02,2026-09-29,1720.0,PE,0,0,0,82.55
2026-07-02,2026-09-29,1760.0,CE,0,0,0,176.4
2026-07-02,2026-09-29,1760.0,PE,0,0,0,99.2
2026-07-02,2026-09-29,1800.0,CE,0,0,0,155.55
2026-07-02,2026-09-29,1800.0,PE,0,0,0,117.75
2026-07-02,2026-09-29,1840.0,CE,0,0,0,136.5
2026-07-02,2026-09-29,1840.0,PE,0,0,0,138.1
2026-07-02,2026-09-29,1880.0,CE,0,0,0,119.25
2026-07-02,2026-09-29,1880.0,PE,0,0,0,160.2
2026-07-02,2026-09-29,1920.0,CE,0,0,0,103.7
2026-07-02,2026-09-29,1920.0,PE,0,0,0,184.05
2026-07-02,2026-09-29,1960.0,CE,0,0,0,89.8
2026-07-02,2026-09-29,1960.0,PE,0,0,0,209.55
2026-07-02,2026-09-29,2000.0,CE,0,0,0,77.45
2026-07-02,2026-09-29,2000.0,PE,0,0,0,236.6
2026-07-02,2026-09-29,2040.0,CE,0,0,0,66.55
2026-07-02,2026-09-29,2040.0,PE,0,0,0,265.05
2026-07-02,2026-09-29,2080.0,CE,0,0,0,57.0
2026-07-02,2026-09-29,2080.0,PE,0,0,0,294.9
2026-07-03,2026-07-28,1520.0,PE,3800,0,1,1.45
2026-07-03,2026-07-28,1560.0,CE,3325,0,0,243.0
2026-07-03,2026-07-28,1560.0,PE,0,0,0,81.9
2026-07-03,2026-07-28,1600.0,CE,47500,-475,1,283.0
2026-07-03,2026-07-28,1600.0,PE,185250,2375,174,2.2
2026-07-03,2026-07-28,1640.0,CE,2850,0,0,160.0
2026-07-03,2026-07-28,1640.0,PE,57000,-475,15,3.0
2026-07-03,2026-07-28,1660.0,CE,16625,0,0,223.7
2026-07-03,2026-07-28,1660.0,PE,107825,-10925,55,4.0
2026-07-03,2026-07-28,1680.0,CE,6175,0,0,125.0
2026-07-03,2026-07-28,1680.0,PE,106400,0,91,4.95
2026-07-03,2026-07-28,1700.0,CE,256025,950,32,193.95
2026-07-03,2026-07-28,1700.0,PE,1059725,-9025,314,6.3
2026-07-03,2026-07-28,1720.0,CE,23275,14250,59,172.95
2026-07-03,2026-07-28,1720.0,PE,115900,27075,200,7.8
2026-07-03,2026-07-28,1740.0,CE,11400,0,0,107.0
2026-07-03,2026-07-28,1740.0,PE,185250,1900,263,9.65
2026-07-03,2026-07-28,1760.0,CE,88825,4750,58,133.35
2026-07-03,2026-07-28,1760.0,PE,388550,9975,382,12.25
2026-07-03,2026-07-28,1780.0,CE,49875,-2850,75,115.4
2026-07-03,2026-07-28,1780.0,PE,142975,19000,541,15.5
2026-07-03,2026-07-28,1800.0,CE,641725,-5225,208,99.5
2026-07-03,2026-07-28,1800.0,PE,599925,19950,1711,19.75
2026-07-03,2026-07-28,1820.0,CE,289750,5225,358,84.6
2026-07-03,2026-07-28,1820.0,PE,200925,17100,737,24.95
2026-07-03,2026-07-28,1840.0,CE,871150,-7125,654,71.65
2026-07-03,2026-07-28,1840.0,PE,338675,-18050,1100,31.65
2026-07-03,2026-07-28,1860.0,CE,247475,-115425,1724,60.15
2026-07-03,2026-07-28,1860.0,PE,288325,-36575,1378,40.0
2026-07-03,2026-07-28,1880.0,CE,377150,40375,3454,50.0
2026-07-03,2026-07-28,1880.0,PE,207575,-29925,2051,49.5
2026-07-03,2026-07-28,1900.0,CE,2194025,322050,4679,41.0
2026-07-03,2026-07-28,1900.0,PE,333925,-5700,897,60.2
2026-07-03,2026-07-28,1920.0,CE,249850,29925,1083,32.95
2026-07-03,2026-07-28,1920.0,PE,52725,1425,415,72.65
2026-07-03,2026-07-28,1940.0,CE,226100,7600,1101,26.3
2026-07-03,2026-07-28,1940.0,PE,0,0,0,184.25
2026-07-03,2026-07-28,1960.0,CE,208050,34675,843,20.9
2026-07-03,2026-07-28,1960.0,PE,0,0,0,334.4
2026-07-03,2026-07-28,1980.0,CE,143925,31350,626,16.25
2026-07-03,2026-07-28,1980.0,PE,0,0,0,211.65
2026-07-03,2026-07-28,2000.0,CE,689225,-1425,1765,12.85
2026-07-03,2026-07-28,2000.0,PE,24225,6175,38,133.8
2026-07-03,2026-07-28,2020.0,CE,48450,47500,205,10.0
2026-07-03,2026-07-28,2020.0,PE,0,0,0,240.75
2026-07-03,2026-07-28,2040.0,CE,202825,-2850,359,7.65
2026-07-03,2026-07-28,2040.0,PE,7125,0,0,221.3
2026-07-03,2026-07-28,2060.0,CE,32300,32300,131,6.0
2026-07-03,2026-07-28,2060.0,PE,0,0,0,271.35
2026-07-03,2026-07-28,2080.0,CE,145825,-10450,397,4.6
2026-07-03,2026-07-28,2080.0,PE,17100,11875,30,195.65
2026-07-03,2026-07-28,2120.0,CE,21850,7125,119,2.7
2026-07-03,2026-07-28,2120.0,PE,0,0,0,382.9
2026-07-03,2026-07-28,2160.0,CE,0,0,0,16.2
2026-07-03,2026-07-28,2160.0,PE,0,0,0,507.55
2026-07-03,2026-08-25,1560.0,CE,0,0,0,311.7
2026-07-03,2026-08-25,1560.0,PE,0,0,0,37.45
2026-07-03,2026-08-25,1600.0,CE,0,0,0,282.3
2026-07-03,2026-08-25,1600.0,PE,2375,475,1,10.95
2026-07-03,2026-08-25,1640.0,CE,0,0,0,254.45
2026-07-03,2026-08-25,1640.0,PE,0,0,0,59.0
2026-07-03,2026-08-25,1660.0,CE,0,0,0,206.4
2026-07-03,2026-08-25,1660.0,PE,0,0,0,40.45
2026-07-03,2026-08-25,1680.0,CE,0,0,0,228.25
2026-07-03,2026-08-25,1680.0,PE,0,0,0,72.25
2026-07-03,2026-08-25,1700.0,CE,0,0,0,179.05
2026-07-03,2026-08-25,1700.0,PE,0,0,0,52.75
2026-07-03,2026-08-25,1720.0,CE,0,0,0,203.95
2026-07-03,2026-08-25,1720.0,PE,0,0,0,87.35
2026-07-03,2026-08-25,1740.0,CE,0,0,0,154.1
2026-07-03,2026-08-25,1740.0,PE,0,0,0,67.45
2026-07-03,2026-08-25,1760.0,CE,0,0,0,181.45
2026-07-03,2026-08-25,1760.0,PE,0,0,0,104.25
2026-07-03,2026-08-25,1780.0,CE,0,0,0,131.5
2026-07-03,2026-08-25,1780.0,PE,0,0,0,84.45
2026-07-03,2026-08-25,1800.0,CE,2850,0,0,114.0
2026-07-03,2026-08-25,1800.0,PE,58425,43225,135,41.9
2026-07-03,2026-08-25,1820.0,CE,0,0,0,111.25
2026-07-03,2026-08-25,1820.0,PE,13775,13775,29,48.6
2026-07-03,2026-08-25,1840.0,CE,0,0,0,141.75
2026-07-03,2026-08-25,1840.0,PE,950,950,2,54.7
2026-07-03,2026-08-25,1860.0,CE,0,0,0,93.35
2026-07-03,2026-08-25,1860.0,PE,0,0,0,125.55
2026-07-03,2026-08-25,1880.0,CE,950,950,2,87.6
2026-07-03,2026-08-25,1880.0,PE,0,0,0,165.55
2026-07-03,2026-08-25,1900.0,CE,42750,35150,93,70.15
2026-07-03,2026-08-25,1900.0,PE,1425,1425,3,78.95
2026-07-03,2026-08-25,1920.0,CE,475,475,1,66.05
2026-07-03,2026-08-25,1920.0,PE,0,0,0,189.4
2026-07-03,2026-08-25,1940.0,CE,0,0,0,64.05
2026-07-03,2026-08-25,1940.0,PE,0,0,0,175.5
2026-07-03,2026-08-25,1960.0,CE,0,0,0,94.95
2026-07-03,2026-08-25,1960.0,PE,0,0,0,214.8
2026-07-03,2026-08-25,1980.0,CE,0,0,0,52.45
2026-07-03,2026-08-25,1980.0,PE,0,0,0,203.5
2026-07-03,2026-08-25,2000.0,CE,0,0,0,30.0
2026-07-03,2026-08-25,2000.0,PE,0,0,0,241.7
2026-07-03,2026-08-25,2020.0,CE,0,0,0,42.7
2026-07-03,2026-08-25,2020.0,PE,0,0,0,233.35
2026-07-03,2026-08-25,2040.0,CE,0,0,0,71.3
2026-07-03,2026-08-25,2040.0,PE,0,0,0,269.95
2026-07-03,2026-08-25,2060.0,CE,0,0,0,34.35
2026-07-03,2026-08-25,2060.0,PE,0,0,0,264.65
2026-07-03,2026-08-25,2080.0,CE,0,0,0,61.55
2026-07-03,2026-08-25,2080.0,PE,0,0,0,299.6
2026-07-03,2026-08-25,2120.0,CE,0,0,0,52.9
2026-07-03,2026-08-25,2120.0,PE,0,0,0,330.4
2026-07-03,2026-08-25,2160.0,CE,0,0,0,45.25
2026-07-03,2026-08-25,2160.0,PE,0,0,0,362.15
2026-07-03,2026-09-29,1600.0,CE,0,0,0,278.4
2026-07-03,2026-09-29,1600.0,PE,0,0,0,43.65
2026-07-03,2026-09-29,1640.0,CE,0,0,0,250.2
2026-07-03,2026-09-29,1640.0,PE,0,0,0,54.85
2026-07-03,2026-09-29,1680.0,CE,0,0,0,223.7
2026-07-03,2026-09-29,1680.0,PE,0,0,0,67.75
2026-07-03,2026-09-29,1720.0,CE,0,0,0,199.1
2026-07-03,2026-09-29,1720.0,PE,0,0,0,82.55
2026-07-03,2026-09-29,1760.0,CE,0,0,0,176.4
2026-07-03,2026-09-29,1760.0,PE,0,0,0,99.2
2026-07-03,2026-09-29,1800.0,CE,0,0,0,155.55
2026-07-03,2026-09-29,1800.0,PE,0,0,0,117.75
2026-07-03,2026-09-29,1840.0,CE,0,0,0,136.5
2026-07-03,2026-09-29,1840.0,PE,0,0,0,138.1
2026-07-03,2026-09-29,1880.0,CE,950,950,2,100.0
2026-07-03,2026-09-29,1880.0,PE,0,0,0,160.2
2026-07-03,2026-09-29,1920.0,CE,0,0,0,103.7
2026-07-03,2026-09-29,1920.0,PE,0,0,0,184.05
2026-07-03,2026-09-29,1960.0,CE,0,0,0,89.8
2026-07-03,2026-09-29,1960.0,PE,0,0,0,209.55
2026-07-03,2026-09-29,2000.0,CE,0,0,0,77.45
2026-07-03,2026-09-29,2000.0,PE,0,0,0,236.6
2026-07-03,2026-09-29,2040.0,CE,0,0,0,66.55
2026-07-03,2026-09-29,2040.0,PE,0,0,0,265.05
2026-07-03,2026-09-29,2080.0,CE,0,0,0,57.0
2026-07-03,2026-09-29,2080.0,PE,0,0,0,294.9
2026-07-03,2026-09-29,2160.0,CE,0,0,0,41.25
2026-07-03,2026-09-29,2160.0,PE,0,0,0,357.9
