date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-19,2026-06-30,9600.0,CE,1000,0,0,2.45
2026-06-19,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-19,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-19,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-19,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-19,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-19,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-19,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-19,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-19,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-19,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-19,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-19,2026-07-28,7500.0,CE,375,375,3,1070.0
2026-06-19,2026-07-28,7500.0,PE,875,0,0,24.95
2026-06-19,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-19,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-19,2026-07-28,7600.0,CE,0,0,0,525.0
2026-06-19,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-19,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-19,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-19,2026-07-28,7700.0,CE,500,0,0,575.9
2026-06-19,2026-07-28,7700.0,PE,1375,0,0,29.45
2026-06-19,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-19,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-06-19,2026-07-28,7800.0,CE,500,500,4,750.5
2026-06-19,2026-07-28,7800.0,PE,875,0,0,35.0
2026-06-19,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-19,2026-07-28,7850.0,PE,875,0,0,41.7
2026-06-19,2026-07-28,7900.0,CE,125,125,1,680.0
2026-06-19,2026-07-28,7900.0,PE,625,0,0,50.0
2026-06-19,2026-07-28,7950.0,CE,0,0,0,563.85
2026-06-19,2026-07-28,7950.0,PE,500,0,0,60.6
2026-06-19,2026-07-28,8000.0,CE,2875,2625,23,601.35
2026-06-19,2026-07-28,8000.0,PE,14000,-500,54,45.2
2026-06-19,2026-07-28,8050.0,CE,0,0,0,500.65
2026-06-19,2026-07-28,8050.0,PE,1125,875,7,52.35
2026-06-19,2026-07-28,8100.0,CE,0,0,0,287.25
2026-06-19,2026-07-28,8100.0,PE,375,0,0,72.2
2026-06-19,2026-07-28,8150.0,CE,875,0,0,432.05
2026-06-19,2026-07-28,8150.0,PE,750,0,0,85.35
2026-06-19,2026-07-28,8200.0,CE,0,0,0,460.2
2026-06-19,2026-07-28,8200.0,PE,1250,125,1,90.0
2026-06-19,2026-07-28,8250.0,CE,875,0,0,355.45
2026-06-19,2026-07-28,8250.0,PE,250,250,2,90.6
2026-06-19,2026-07-28,8300.0,CE,0,0,0,218.95
2026-06-19,2026-07-28,8300.0,PE,625,125,1,118.4
2026-06-19,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-19,2026-07-28,8350.0,PE,0,0,0,344.3
2026-06-19,2026-07-28,8400.0,CE,0,0,0,189.9
2026-06-19,2026-07-28,8400.0,PE,4375,0,3,125.0
2026-06-19,2026-07-28,8450.0,CE,125,0,0,297.35
2026-06-19,2026-07-28,8450.0,PE,0,0,0,398.35
2026-06-19,2026-07-28,8500.0,CE,10375,4750,60,244.7
2026-06-19,2026-07-28,8500.0,PE,10375,2750,31,185.35
2026-06-19,2026-07-28,8550.0,CE,125,125,1,253.05
2026-06-19,2026-07-28,8550.0,PE,0,0,0,456.9
2026-06-19,2026-07-28,8600.0,CE,375,125,1,215.0
2026-06-19,2026-07-28,8600.0,PE,0,0,0,865.15
2026-06-19,2026-07-28,8650.0,CE,250,0,0,153.0
2026-06-19,2026-07-28,8650.0,PE,0,0,0,519.65
2026-06-19,2026-07-28,8700.0,CE,2000,0,7,145.0
2026-06-19,2026-07-28,8700.0,PE,0,0,0,943.15
2026-06-19,2026-07-28,8750.0,CE,250,0,0,110.55
2026-06-19,2026-07-28,8750.0,PE,0,0,0,586.5
2026-06-19,2026-07-28,8800.0,CE,3250,125,1,110.0
2026-06-19,2026-07-28,8800.0,PE,0,0,0,1024.0
2026-06-19,2026-07-28,8850.0,CE,0,0,0,156.4
2026-06-19,2026-07-28,8850.0,PE,0,0,0,657.15
2026-06-19,2026-07-28,8900.0,CE,125,0,0,99.0
2026-06-19,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-19,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-19,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-19,2026-07-28,9000.0,CE,17000,1875,85,74.25
2026-06-19,2026-07-28,9000.0,PE,500,0,0,570.0
2026-06-19,2026-07-28,9050.0,CE,0,0,0,110.3
2026-06-19,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-19,2026-07-28,9100.0,CE,1500,0,0,51.95
2026-06-19,2026-07-28,9100.0,PE,250,0,0,594.35
2026-06-19,2026-07-28,9200.0,CE,0,0,0,52.65
2026-06-19,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-19,2026-07-28,9300.0,CE,3000,1375,34,36.5
2026-06-19,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-19,2026-07-28,9400.0,CE,750,0,15,25.7
2026-06-19,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-19,2026-07-28,9500.0,CE,4750,3750,41,18.85
2026-06-19,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-06-19,2026-07-28,9600.0,CE,500,0,0,14.3
2026-06-19,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-06-19,2026-08-25,6800.0,CE,0,0,0,1576.8
2026-06-19,2026-08-25,6800.0,PE,0,0,0,17.85
2026-06-19,2026-08-25,7000.0,CE,0,0,0,1393.05
2026-06-19,2026-08-25,7000.0,PE,0,0,0,31.15
2026-06-19,2026-08-25,7200.0,CE,0,0,0,1216.2
2026-06-19,2026-08-25,7200.0,PE,0,0,0,51.35
2026-06-19,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-06-19,2026-08-25,7400.0,PE,0,0,0,80.5
2026-06-19,2026-08-25,7500.0,CE,0,0,0,968.35
2026-06-19,2026-08-25,7500.0,PE,0,0,0,99.05
2026-06-19,2026-08-25,7600.0,CE,0,0,0,891.35
2026-06-19,2026-08-25,7600.0,PE,0,0,0,120.55
2026-06-19,2026-08-25,7700.0,CE,0,0,0,817.8
2026-06-19,2026-08-25,7700.0,PE,0,0,0,145.55
2026-06-19,2026-08-25,7800.0,CE,0,0,0,746.9
2026-06-19,2026-08-25,7800.0,PE,0,0,0,173.2
2026-06-19,2026-08-25,7900.0,CE,0,0,0,680.05
2026-06-19,2026-08-25,7900.0,PE,0,0,0,204.85
2026-06-19,2026-08-25,8000.0,CE,0,0,0,616.8
2026-06-19,2026-08-25,8000.0,PE,0,0,0,240.15
2026-06-19,2026-08-25,8100.0,CE,0,0,0,557.35
2026-06-19,2026-08-25,8100.0,PE,0,0,0,279.2
2026-06-19,2026-08-25,8200.0,CE,0,0,0,501.7
2026-06-19,2026-08-25,8200.0,PE,0,0,0,322.05
2026-06-19,2026-08-25,8300.0,CE,0,0,0,449.85
2026-06-19,2026-08-25,8300.0,PE,0,0,0,368.75
2026-06-19,2026-08-25,8400.0,CE,0,0,0,401.8
2026-06-19,2026-08-25,8400.0,PE,0,0,0,419.2
2026-06-19,2026-08-25,8500.0,CE,0,0,0,357.5
2026-06-19,2026-08-25,8500.0,PE,0,0,0,473.45
2026-06-19,2026-08-25,8600.0,CE,0,0,0,316.85
2026-06-19,2026-08-25,8600.0,PE,0,0,0,531.3
2026-06-19,2026-08-25,8700.0,CE,0,0,0,279.75
2026-06-19,2026-08-25,8700.0,PE,0,0,0,592.75
2026-06-19,2026-08-25,8800.0,CE,0,0,0,246.05
2026-06-19,2026-08-25,8800.0,PE,0,0,0,657.55
2026-06-19,2026-08-25,8900.0,CE,0,0,0,215.6
2026-06-19,2026-08-25,8900.0,PE,0,0,0,725.6
2026-06-19,2026-08-25,9000.0,CE,0,0,0,188.2
2026-06-19,2026-08-25,9000.0,PE,0,0,0,796.75
2026-06-19,2026-08-25,9100.0,CE,0,0,0,164.1
2026-06-19,2026-08-25,9100.0,PE,0,0,0,871.15
2026-06-19,2026-08-25,9200.0,CE,0,0,0,142.0
2026-06-19,2026-08-25,9200.0,PE,0,0,0,947.6
2026-06-19,2026-08-25,9400.0,CE,0,0,0,105.5
2026-06-19,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-06-19,2026-08-25,9600.0,CE,0,0,0,77.3
2026-06-19,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-06-19,2026-08-25,9800.0,CE,0,0,0,55.8
2026-06-19,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-06-22,2026-06-30,6500.0,PE,5625,-375,158,0.7
2026-06-22,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-22,2026-06-30,7000.0,PE,16375,-125,21,0.6
2026-06-22,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-22,2026-06-30,7100.0,PE,3125,0,0,1.5
2026-06-22,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-22,2026-06-30,7200.0,PE,3000,-500,30,0.3
2026-06-22,2026-06-30,7250.0,PE,250,0,0,1.25
2026-06-22,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-22,2026-06-30,7300.0,PE,4250,-875,17,0.65
2026-06-22,2026-06-30,7350.0,PE,1875,0,0,25.0
2026-06-22,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-22,2026-06-30,7400.0,PE,6125,0,0,1.6
2026-06-22,2026-06-30,7500.0,CE,1750,0,0,965.0
2026-06-22,2026-06-30,7500.0,PE,67750,-250,65,0.4
2026-06-22,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-22,2026-06-30,7550.0,PE,3500,0,0,0.95
2026-06-22,2026-06-30,7600.0,CE,2000,0,0,863.2
2026-06-22,2026-06-30,7600.0,PE,68125,-125,13,0.6
2026-06-22,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-22,2026-06-30,7650.0,PE,5875,0,0,5.0
2026-06-22,2026-06-30,7700.0,CE,1125,0,0,572.95
2026-06-22,2026-06-30,7700.0,PE,73375,-250,78,1.4
2026-06-22,2026-06-30,7750.0,CE,3375,0,0,708.1
2026-06-22,2026-06-30,7750.0,PE,4125,0,0,18.4
2026-06-22,2026-06-30,7800.0,CE,3875,-125,2,695.0
2026-06-22,2026-06-30,7800.0,PE,53250,-5500,118,2.75
2026-06-22,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-22,2026-06-30,7850.0,PE,3750,-125,1,5.0
2026-06-22,2026-06-30,7900.0,CE,1750,0,0,409.5
2026-06-22,2026-06-30,7900.0,PE,44125,-2625,60,4.25
2026-06-22,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-22,2026-06-30,7950.0,PE,8125,0,0,16.5
2026-06-22,2026-06-30,8000.0,CE,21125,-1750,16,492.25
2026-06-22,2026-06-30,8000.0,PE,88375,-3875,189,5.9
2026-06-22,2026-06-30,8050.0,CE,7500,0,0,340.8
2026-06-22,2026-06-30,8050.0,PE,18875,-125,3,6.1
2026-06-22,2026-06-30,8100.0,CE,18000,-625,7,395.95
2026-06-22,2026-06-30,8100.0,PE,43750,-625,114,7.75
2026-06-22,2026-06-30,8150.0,CE,7500,0,0,350.35
2026-06-22,2026-06-30,8150.0,PE,16750,-3875,103,9.2
2026-06-22,2026-06-30,8200.0,CE,23125,-1250,33,304.45
2026-06-22,2026-06-30,8200.0,PE,60875,-1125,275,12.0
2026-06-22,2026-06-30,8250.0,CE,9375,-1000,13,249.3
2026-06-22,2026-06-30,8250.0,PE,37250,-375,132,16.3
2026-06-22,2026-06-30,8300.0,CE,37125,-1750,44,217.85
2026-06-22,2026-06-30,8300.0,PE,113500,8000,688,22.65
2026-06-22,2026-06-30,8350.0,CE,27500,-250,46,175.7
2026-06-22,2026-06-30,8350.0,PE,32375,7375,285,32.55
2026-06-22,2026-06-30,8400.0,CE,72250,6500,915,139.5
2026-06-22,2026-06-30,8400.0,PE,161000,12000,1051,47.25
2026-06-22,2026-06-30,8450.0,CE,72875,19125,1437,109.25
2026-06-22,2026-06-30,8450.0,PE,105375,24625,2591,66.8
2026-06-22,2026-06-30,8500.0,CE,301625,67000,4950,83.55
2026-06-22,2026-06-30,8500.0,PE,112750,20750,1372,90.15
2026-06-22,2026-06-30,8550.0,CE,70125,9500,785,63.55
2026-06-22,2026-06-30,8550.0,PE,35500,-250,122,119.3
2026-06-22,2026-06-30,8600.0,CE,127500,-21250,1287,48.05
2026-06-22,2026-06-30,8600.0,PE,26000,125,286,153.2
2026-06-22,2026-06-30,8650.0,CE,25125,2125,375,36.0
2026-06-22,2026-06-30,8650.0,PE,6875,0,0,245.15
2026-06-22,2026-06-30,8700.0,CE,79375,3750,957,26.9
2026-06-22,2026-06-30,8700.0,PE,11000,0,0,232.85
2026-06-22,2026-06-30,8750.0,CE,15125,1250,233,19.35
2026-06-22,2026-06-30,8750.0,PE,7875,375,12,277.9
2026-06-22,2026-06-30,8800.0,CE,90375,1625,442,14.3
2026-06-22,2026-06-30,8800.0,PE,2125,0,0,344.9
2026-06-22,2026-06-30,8850.0,CE,9500,375,11,11.35
2026-06-22,2026-06-30,8850.0,PE,0,0,0,1059.35
2026-06-22,2026-06-30,8900.0,CE,50500,-3625,380,9.55
2026-06-22,2026-06-30,8900.0,PE,0,0,0,1368.8
2026-06-22,2026-06-30,8950.0,CE,0,0,0,40.6
2026-06-22,2026-06-30,8950.0,PE,0,0,0,1148.45
2026-06-22,2026-06-30,9000.0,CE,142500,3000,940,6.35
2026-06-22,2026-06-30,9000.0,PE,2000,0,0,560.0
2026-06-22,2026-06-30,9050.0,CE,0,0,0,32.45
2026-06-22,2026-06-30,9050.0,PE,0,0,0,1239.3
2026-06-22,2026-06-30,9100.0,CE,148375,-16750,455,3.45
2026-06-22,2026-06-30,9100.0,PE,125,0,0,754.3
2026-06-22,2026-06-30,9200.0,CE,20375,-2000,34,1.95
2026-06-22,2026-06-30,9200.0,PE,375,0,0,874.75
2026-06-22,2026-06-30,9300.0,CE,25250,-375,6,2.1
2026-06-22,2026-06-30,9300.0,PE,0,0,0,1705.85
2026-06-22,2026-06-30,9400.0,CE,16125,-1375,24,1.75
2026-06-22,2026-06-30,9400.0,PE,0,0,0,1830.75
2026-06-22,2026-06-30,9500.0,CE,23125,-1250,62,2.0
2026-06-22,2026-06-30,9500.0,PE,0,0,0,1707.35
2026-06-22,2026-06-30,9600.0,CE,1000,0,0,2.45
2026-06-22,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-22,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-22,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-22,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-22,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-22,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-22,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-22,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-22,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-22,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-22,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-22,2026-07-28,7500.0,CE,375,0,0,1070.0
2026-06-22,2026-07-28,7500.0,PE,875,0,0,24.95
2026-06-22,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-22,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-22,2026-07-28,7600.0,CE,0,0,0,525.0
2026-06-22,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-22,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-22,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-22,2026-07-28,7700.0,CE,500,0,0,575.9
2026-06-22,2026-07-28,7700.0,PE,1375,0,0,29.45
2026-06-22,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-22,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-06-22,2026-07-28,7800.0,CE,625,125,1,800.0
2026-06-22,2026-07-28,7800.0,PE,1250,375,18,23.6
2026-06-22,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-22,2026-07-28,7850.0,PE,875,0,0,41.7
2026-06-22,2026-07-28,7900.0,CE,125,0,0,680.0
2026-06-22,2026-07-28,7900.0,PE,625,0,0,50.0
2026-06-22,2026-07-28,7950.0,CE,0,0,0,563.85
2026-06-22,2026-07-28,7950.0,PE,375,-125,5,40.7
2026-06-22,2026-07-28,8000.0,CE,2750,-125,1,571.35
2026-06-22,2026-07-28,8000.0,PE,14500,500,138,41.7
2026-06-22,2026-07-28,8050.0,CE,0,0,0,500.65
2026-06-22,2026-07-28,8050.0,PE,1125,0,0,52.35
2026-06-22,2026-07-28,8100.0,CE,0,0,0,287.25
2026-06-22,2026-07-28,8100.0,PE,1625,1250,11,61.0
2026-06-22,2026-07-28,8150.0,CE,875,0,0,432.05
2026-06-22,2026-07-28,8150.0,PE,750,0,0,85.35
2026-06-22,2026-07-28,8200.0,CE,0,0,0,460.2
2026-06-22,2026-07-28,8200.0,PE,1250,0,1,92.95
2026-06-22,2026-07-28,8250.0,CE,875,0,0,355.45
2026-06-22,2026-07-28,8250.0,PE,3000,2750,34,100.0
2026-06-22,2026-07-28,8300.0,CE,0,0,0,218.95
2026-06-22,2026-07-28,8300.0,PE,625,0,0,118.4
2026-06-22,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-22,2026-07-28,8350.0,PE,0,0,0,344.3
2026-06-22,2026-07-28,8400.0,CE,0,0,0,189.9
2026-06-22,2026-07-28,8400.0,PE,6500,2125,23,142.9
2026-06-22,2026-07-28,8450.0,CE,375,250,4,250.1
2026-06-22,2026-07-28,8450.0,PE,0,0,0,398.35
2026-06-22,2026-07-28,8500.0,CE,14750,4375,91,230.75
2026-06-22,2026-07-28,8500.0,PE,12000,1625,38,181.75
2026-06-22,2026-07-28,8550.0,CE,250,125,1,253.05
2026-06-22,2026-07-28,8550.0,PE,0,0,0,456.9
2026-06-22,2026-07-28,8600.0,CE,2000,1625,19,183.0
2026-06-22,2026-07-28,8600.0,PE,0,0,0,865.15
2026-06-22,2026-07-28,8650.0,CE,375,125,1,156.9
2026-06-22,2026-07-28,8650.0,PE,0,0,0,519.65
2026-06-22,2026-07-28,8700.0,CE,2000,0,2,150.0
2026-06-22,2026-07-28,8700.0,PE,0,0,0,943.15
2026-06-22,2026-07-28,8750.0,CE,250,0,0,110.55
2026-06-22,2026-07-28,8750.0,PE,0,0,0,586.5
2026-06-22,2026-07-28,8800.0,CE,3250,0,2,111.7
2026-06-22,2026-07-28,8800.0,PE,0,0,0,1024.0
2026-06-22,2026-07-28,8850.0,CE,0,0,0,156.4
2026-06-22,2026-07-28,8850.0,PE,0,0,0,657.15
2026-06-22,2026-07-28,8900.0,CE,125,0,0,99.0
2026-06-22,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-22,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-22,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-22,2026-07-28,9000.0,CE,20750,3750,65,67.35
2026-06-22,2026-07-28,9000.0,PE,500,0,0,570.0
2026-06-22,2026-07-28,9050.0,CE,0,0,0,110.3
2026-06-22,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-22,2026-07-28,9100.0,CE,2125,625,18,51.55
2026-06-22,2026-07-28,9100.0,PE,250,0,0,594.35
2026-06-22,2026-07-28,9200.0,CE,0,0,0,52.65
2026-06-22,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-22,2026-07-28,9300.0,CE,4625,1625,46,32.5
2026-06-22,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-22,2026-07-28,9400.0,CE,1000,250,6,34.1
2026-06-22,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-22,2026-07-28,9500.0,CE,7625,2875,50,21.75
2026-06-22,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-06-22,2026-07-28,9600.0,CE,500,0,0,14.3
2026-06-22,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-06-22,2026-08-25,6800.0,CE,0,0,0,1576.8
2026-06-22,2026-08-25,6800.0,PE,0,0,0,17.85
2026-06-22,2026-08-25,7000.0,CE,0,0,0,1393.05
2026-06-22,2026-08-25,7000.0,PE,0,0,0,31.15
2026-06-22,2026-08-25,7200.0,CE,0,0,0,1216.2
2026-06-22,2026-08-25,7200.0,PE,0,0,0,51.35
2026-06-22,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-06-22,2026-08-25,7400.0,PE,0,0,0,80.5
2026-06-22,2026-08-25,7500.0,CE,0,0,0,968.35
2026-06-22,2026-08-25,7500.0,PE,0,0,0,99.05
2026-06-22,2026-08-25,7600.0,CE,0,0,0,891.35
2026-06-22,2026-08-25,7600.0,PE,0,0,0,120.55
2026-06-22,2026-08-25,7700.0,CE,0,0,0,817.8
2026-06-22,2026-08-25,7700.0,PE,0,0,0,145.55
2026-06-22,2026-08-25,7800.0,CE,0,0,0,746.9
2026-06-22,2026-08-25,7800.0,PE,0,0,0,173.2
2026-06-22,2026-08-25,7900.0,CE,0,0,0,680.05
2026-06-22,2026-08-25,7900.0,PE,0,0,0,204.85
2026-06-22,2026-08-25,8000.0,CE,0,0,0,616.8
2026-06-22,2026-08-25,8000.0,PE,0,0,0,240.15
2026-06-22,2026-08-25,8100.0,CE,0,0,0,557.35
2026-06-22,2026-08-25,8100.0,PE,0,0,0,279.2
2026-06-22,2026-08-25,8200.0,CE,0,0,0,501.7
2026-06-22,2026-08-25,8200.0,PE,0,0,0,322.05
2026-06-22,2026-08-25,8300.0,CE,0,0,0,449.85
2026-06-22,2026-08-25,8300.0,PE,0,0,0,368.75
2026-06-22,2026-08-25,8400.0,CE,0,0,0,401.8
2026-06-22,2026-08-25,8400.0,PE,0,0,0,419.2
2026-06-22,2026-08-25,8500.0,CE,0,0,0,357.5
2026-06-22,2026-08-25,8500.0,PE,0,0,0,473.45
2026-06-22,2026-08-25,8600.0,CE,0,0,0,316.85
2026-06-22,2026-08-25,8600.0,PE,0,0,0,531.3
2026-06-22,2026-08-25,8700.0,CE,0,0,0,279.75
2026-06-22,2026-08-25,8700.0,PE,0,0,0,592.75
2026-06-22,2026-08-25,8800.0,CE,0,0,0,246.05
2026-06-22,2026-08-25,8800.0,PE,0,0,0,657.55
2026-06-22,2026-08-25,8900.0,CE,0,0,0,215.6
2026-06-22,2026-08-25,8900.0,PE,0,0,0,725.6
2026-06-22,2026-08-25,9000.0,CE,0,0,0,188.2
2026-06-22,2026-08-25,9000.0,PE,0,0,0,796.75
2026-06-22,2026-08-25,9100.0,CE,0,0,0,164.1
2026-06-22,2026-08-25,9100.0,PE,0,0,0,871.15
2026-06-22,2026-08-25,9200.0,CE,0,0,0,142.0
2026-06-22,2026-08-25,9200.0,PE,0,0,0,947.6
2026-06-22,2026-08-25,9400.0,CE,0,0,0,105.5
2026-06-22,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-06-22,2026-08-25,9600.0,CE,0,0,0,77.3
2026-06-22,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-06-22,2026-08-25,9800.0,CE,0,0,0,55.8
2026-06-22,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-06-23,2026-06-30,6500.0,PE,5375,-250,22,1.0
2026-06-23,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-23,2026-06-30,7000.0,PE,19000,2625,86,0.6
2026-06-23,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-23,2026-06-30,7100.0,PE,3125,0,0,1.5
2026-06-23,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-23,2026-06-30,7200.0,PE,2500,-500,6,0.4
2026-06-23,2026-06-30,7250.0,PE,250,0,0,1.25
2026-06-23,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-23,2026-06-30,7300.0,PE,3625,-625,9,0.7
2026-06-23,2026-06-30,7350.0,PE,1875,0,0,25.0
2026-06-23,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-23,2026-06-30,7400.0,PE,6125,0,0,1.6
2026-06-23,2026-06-30,7500.0,CE,1500,-250,4,1006.0
2026-06-23,2026-06-30,7500.0,PE,68125,375,26,0.25
2026-06-23,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-23,2026-06-30,7550.0,PE,3500,0,0,0.95
2026-06-23,2026-06-30,7600.0,CE,1750,-250,2,940.0
2026-06-23,2026-06-30,7600.0,PE,67625,-500,30,0.45
2026-06-23,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-23,2026-06-30,7650.0,PE,5250,-625,89,1.2
2026-06-23,2026-06-30,7700.0,CE,625,-500,5,810.0
2026-06-23,2026-06-30,7700.0,PE,72875,-500,481,0.8
2026-06-23,2026-06-30,7750.0,CE,3375,0,0,708.1
2026-06-23,2026-06-30,7750.0,PE,2750,-1375,599,1.6
2026-06-23,2026-06-30,7800.0,CE,3875,0,0,695.0
2026-06-23,2026-06-30,7800.0,PE,49000,-4250,206,1.85
2026-06-23,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-23,2026-06-30,7850.0,PE,1500,-2250,50,2.3
2026-06-23,2026-06-30,7900.0,CE,1750,0,0,409.5
2026-06-23,2026-06-30,7900.0,PE,43625,-500,32,3.7
2026-06-23,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-23,2026-06-30,7950.0,PE,6125,-2000,24,5.65
2026-06-23,2026-06-30,8000.0,CE,19500,-1625,21,517.85
2026-06-23,2026-06-30,8000.0,PE,65125,-23250,477,4.2
2026-06-23,2026-06-30,8050.0,CE,7500,0,1,460.0
2026-06-23,2026-06-30,8050.0,PE,17750,-1125,11,5.65
2026-06-23,2026-06-30,8100.0,CE,18000,0,0,395.95
2026-06-23,2026-06-30,8100.0,PE,32750,-11000,298,6.3
2026-06-23,2026-06-30,8150.0,CE,7375,-125,1,380.0
2026-06-23,2026-06-30,8150.0,PE,13500,-3250,49,7.75
2026-06-23,2026-06-30,8200.0,CE,21625,-1500,40,332.0
2026-06-23,2026-06-30,8200.0,PE,46625,-14250,485,10.25
2026-06-23,2026-06-30,8250.0,CE,7875,-1500,17,261.0
2026-06-23,2026-06-30,8250.0,PE,31125,-6125,166,13.2
2026-06-23,2026-06-30,8300.0,CE,34500,-2625,167,225.15
2026-06-23,2026-06-30,8300.0,PE,100125,-13375,1416,17.6
2026-06-23,2026-06-30,8350.0,CE,26625,-875,28,172.75
2026-06-23,2026-06-30,8350.0,PE,27625,-4750,631,23.7
2026-06-23,2026-06-30,8400.0,CE,56875,-15375,686,137.95
2026-06-23,2026-06-30,8400.0,PE,176875,15875,2335,34.4
2026-06-23,2026-06-30,8450.0,CE,42875,-30000,1096,104.2
2026-06-23,2026-06-30,8450.0,PE,102000,-3375,1982,50.65
2026-06-23,2026-06-30,8500.0,CE,250375,-51250,6111,76.5
2026-06-23,2026-06-30,8500.0,PE,76500,-36250,2724,71.2
2026-06-23,2026-06-30,8550.0,CE,91875,21750,4104,57.4
2026-06-23,2026-06-30,8550.0,PE,42375,6875,1029,99.4
2026-06-23,2026-06-30,8600.0,CE,144500,17000,2768,41.75
2026-06-23,2026-06-30,8600.0,PE,29625,3625,150,138.7
2026-06-23,2026-06-30,8650.0,CE,22125,-3000,567,29.1
2026-06-23,2026-06-30,8650.0,PE,5750,-1125,26,178.6
2026-06-23,2026-06-30,8700.0,CE,74125,-5250,1190,21.0
