date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-07-01,2026-07-28,227.5,PE,234300,184600,159,10.68
2026-07-01,2026-07-28,230.0,CE,9230000,3518050,4509,10.58
2026-07-01,2026-07-28,230.0,PE,4228050,1199900,957,11.97
2026-07-01,2026-07-28,232.5,CE,848450,24850,203,9.5
2026-07-01,2026-07-28,232.5,PE,415350,0,0,12.31
2026-07-01,2026-07-28,235.0,CE,6290600,138450,862,8.49
2026-07-01,2026-07-28,235.0,PE,1565550,127800,122,14.66
2026-07-01,2026-07-28,237.5,CE,177500,28400,68,7.54
2026-07-01,2026-07-28,237.5,PE,191700,0,0,15.53
2026-07-01,2026-07-28,240.0,CE,2605700,-280450,1397,6.72
2026-07-01,2026-07-28,240.0,PE,876850,120700,85,17.98
2026-07-01,2026-07-28,242.5,CE,39050,28400,51,5.91
2026-07-01,2026-07-28,242.5,PE,21300,0,0,21.25
2026-07-01,2026-07-28,245.0,CE,440200,95850,357,5.25
2026-07-01,2026-07-28,245.0,PE,28400,0,0,23.0
2026-07-01,2026-07-28,247.5,CE,120700,71000,38,4.6
2026-07-01,2026-07-28,247.5,PE,3550,3550,1,23.0
2026-07-01,2026-07-28,250.0,CE,3422200,269800,1591,4.08
2026-07-01,2026-07-28,250.0,PE,184600,3550,22,25.33
2026-07-01,2026-07-28,252.5,CE,71000,21300,48,3.55
2026-07-01,2026-07-28,252.5,PE,3550,0,0,29.8
2026-07-01,2026-07-28,255.0,CE,88750,39050,92,3.09
2026-07-01,2026-07-28,255.0,PE,3550,0,0,27.0
2026-07-01,2026-07-28,257.5,CE,74550,46150,32,2.7
2026-07-01,2026-07-28,257.5,PE,0,0,0,27.29
2026-07-01,2026-07-28,260.0,CE,1444850,-21300,563,2.4
2026-07-01,2026-07-28,260.0,PE,276900,92300,56,33.49
2026-07-01,2026-07-28,262.5,CE,0,0,0,15.15
2026-07-01,2026-07-28,262.5,PE,0,0,0,30.43
2026-07-01,2026-07-28,265.0,CE,216550,53250,55,1.82
2026-07-01,2026-07-28,265.0,PE,0,0,0,48.59
2026-07-01,2026-07-28,270.0,CE,1317050,88750,309,1.37
2026-07-01,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-01,2026-07-28,275.0,CE,0,0,0,9.57
2026-07-01,2026-07-28,275.0,PE,0,0,0,50.91
2026-07-01,2026-07-28,280.0,CE,830700,202350,416,0.81
2026-07-01,2026-08-25,190.0,CE,0,0,0,61.86
2026-07-01,2026-08-25,190.0,PE,0,0,0,4.52
2026-07-01,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-01,2026-08-25,200.0,PE,0,0,0,6.65
2026-07-01,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-01,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-01,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-01,2026-08-25,210.0,PE,0,0,0,9.37
2026-07-01,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-01,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-01,2026-08-25,220.0,CE,3550,3550,1,20.4
2026-07-01,2026-08-25,220.0,PE,67450,7100,2,11.0
2026-07-01,2026-08-25,225.0,CE,0,0,0,37.46
2026-07-01,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-01,2026-08-25,230.0,CE,31950,31950,9,15.5
2026-07-01,2026-08-25,230.0,PE,24850,7100,4,16.0
2026-07-01,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-01,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-01,2026-08-25,240.0,CE,3550,3550,1,11.1
2026-07-01,2026-08-25,240.0,PE,0,0,0,21.31
2026-07-01,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-01,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-01,2026-08-25,250.0,CE,10650,7100,3,9.2
2026-07-01,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-01,2026-08-25,255.0,CE,0,0,0,22.7
2026-07-01,2026-08-25,255.0,PE,0,0,0,29.4
2026-07-01,2026-08-25,260.0,CE,0,0,0,20.76
2026-07-01,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-01,2026-08-25,265.0,CE,0,0,0,18.96
2026-07-01,2026-08-25,265.0,PE,0,0,0,35.52
2026-07-01,2026-08-25,270.0,CE,0,0,0,17.29
2026-07-01,2026-08-25,270.0,PE,0,0,0,38.77
2026-07-01,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-01,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-01,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-01,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-01,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-01,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-01,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-01,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-01,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-01,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-01,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-01,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-01,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-01,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-01,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-01,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-01,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-01,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-02,2026-07-28,190.0,CE,3550,0,3,36.88
2026-07-02,2026-07-28,190.0,PE,685150,60350,81,1.17
2026-07-02,2026-07-28,195.0,CE,7100,0,3,31.9
2026-07-02,2026-07-28,195.0,PE,298200,138450,82,1.7
2026-07-02,2026-07-28,200.0,CE,53250,7100,6,28.49
2026-07-02,2026-07-28,200.0,PE,2683800,56800,213,2.42
2026-07-02,2026-07-28,205.0,CE,0,0,0,34.46
2026-07-02,2026-07-28,205.0,PE,933650,85200,64,3.36
2026-07-02,2026-07-28,207.5,CE,49700,14200,4,22.51
2026-07-02,2026-07-28,207.5,PE,202350,31950,102,3.95
2026-07-02,2026-07-28,210.0,CE,1104050,-102950,147,20.44
2026-07-02,2026-07-28,210.0,PE,3645850,624800,380,4.64
2026-07-02,2026-07-28,212.5,PE,152650,31950,21,5.37
2026-07-02,2026-07-28,215.0,CE,195250,67450,32,16.91
2026-07-02,2026-07-28,215.0,PE,770350,63900,102,6.33
2026-07-02,2026-07-28,217.5,PE,56800,53250,45,7.21
2026-07-02,2026-07-28,220.0,CE,1221200,113600,170,14.26
2026-07-02,2026-07-28,220.0,PE,2463700,205900,277,8.25
2026-07-02,2026-07-28,222.5,PE,202350,78100,64,9.49
2026-07-02,2026-07-28,225.0,CE,1835350,543150,630,11.61
2026-07-02,2026-07-28,225.0,PE,1278000,191700,362,10.7
2026-07-02,2026-07-28,227.5,CE,646100,138450,240,10.43
2026-07-02,2026-07-28,227.5,PE,294650,60350,142,11.91
2026-07-02,2026-07-28,230.0,CE,9812200,582200,1538,9.34
2026-07-02,2026-07-28,230.0,PE,4455250,227200,284,13.4
2026-07-02,2026-07-28,232.5,CE,883950,35500,105,8.44
2026-07-02,2026-07-28,232.5,PE,415350,0,0,12.31
2026-07-02,2026-07-28,235.0,CE,6375800,85200,476,7.53
2026-07-02,2026-07-28,235.0,PE,1565550,0,0,14.66
2026-07-02,2026-07-28,237.5,CE,195250,17750,81,6.67
2026-07-02,2026-07-28,237.5,PE,191700,0,0,15.53
2026-07-02,2026-07-28,240.0,CE,2868400,262700,773,5.93
2026-07-02,2026-07-28,240.0,PE,923000,46150,29,19.85
2026-07-02,2026-07-28,242.5,CE,71000,31950,177,5.31
2026-07-02,2026-07-28,242.5,PE,28400,7100,7,22.25
2026-07-02,2026-07-28,245.0,CE,465050,24850,114,4.67
2026-07-02,2026-07-28,245.0,PE,63900,35500,16,24.19
2026-07-02,2026-07-28,247.5,CE,127800,7100,2,4.42
2026-07-02,2026-07-28,247.5,PE,3550,0,0,23.0
2026-07-02,2026-07-28,250.0,CE,3830450,408250,625,3.63
2026-07-02,2026-07-28,250.0,PE,184600,0,0,25.33
2026-07-02,2026-07-28,252.5,CE,71000,0,0,3.55
2026-07-02,2026-07-28,252.5,PE,3550,0,0,29.8
2026-07-02,2026-07-28,255.0,CE,113600,24850,49,2.81
2026-07-02,2026-07-28,255.0,PE,3550,0,0,27.0
2026-07-02,2026-07-28,257.5,CE,71000,-3550,9,2.44
2026-07-02,2026-07-28,260.0,CE,1530050,85200,273,2.17
2026-07-02,2026-07-28,260.0,PE,291100,14200,7,33.94
2026-07-02,2026-07-28,265.0,CE,216550,0,28,1.64
2026-07-02,2026-07-28,270.0,CE,1363200,46150,190,1.27
2026-07-02,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-02,2026-07-28,280.0,CE,883950,53250,325,0.73
2026-07-02,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-02,2026-08-25,200.0,PE,3550,3550,1,5.0
2026-07-02,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-02,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-02,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-02,2026-08-25,210.0,PE,0,0,0,9.37
2026-07-02,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-02,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-02,2026-08-25,220.0,CE,3550,0,0,20.4
2026-07-02,2026-08-25,220.0,PE,67450,0,0,11.0
2026-07-02,2026-08-25,225.0,CE,7100,7100,3,18.45
2026-07-02,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-02,2026-08-25,230.0,CE,35500,3550,6,14.5
2026-07-02,2026-08-25,230.0,PE,24850,0,0,16.0
2026-07-02,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-02,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-02,2026-08-25,240.0,CE,3550,0,0,11.1
2026-07-02,2026-08-25,240.0,PE,0,0,0,21.31
2026-07-02,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-02,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-02,2026-08-25,250.0,CE,10650,0,0,9.2
2026-07-02,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-02,2026-08-25,260.0,CE,0,0,0,20.76
2026-07-02,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-02,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-02,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-02,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-02,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-02,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-02,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-02,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-02,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-02,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-02,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-02,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-02,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-02,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-02,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-02,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-02,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-03,2026-07-28,190.0,CE,3550,0,0,36.88
2026-07-03,2026-07-28,190.0,PE,781000,95850,163,1.13
2026-07-03,2026-07-28,195.0,CE,7100,0,0,31.9
2026-07-03,2026-07-28,195.0,PE,582200,284000,265,1.69
2026-07-03,2026-07-28,200.0,CE,74550,21300,31,25.19
2026-07-03,2026-07-28,200.0,PE,3063650,379850,405,2.43
2026-07-03,2026-07-28,205.0,CE,99400,99400,41,21.19
2026-07-03,2026-07-28,205.0,PE,1040150,106500,125,3.46
2026-07-03,2026-07-28,207.5,CE,71000,21300,9,19.44
2026-07-03,2026-07-28,207.5,PE,220100,17750,80,4.09
2026-07-03,2026-07-28,210.0,CE,777450,-326600,270,17.65
2026-07-03,2026-07-28,210.0,PE,4398450,752600,586,4.83
2026-07-03,2026-07-28,212.5,PE,156200,3550,21,5.73
2026-07-03,2026-07-28,215.0,CE,401150,205900,88,14.48
2026-07-03,2026-07-28,215.0,PE,766800,-3550,203,6.7
2026-07-03,2026-07-28,217.5,PE,81650,24850,16,7.6
2026-07-03,2026-07-28,220.0,CE,2598600,1377400,1138,11.77
2026-07-03,2026-07-28,220.0,PE,3266000,802300,794,8.91
2026-07-03,2026-07-28,222.5,PE,269800,67450,100,10.3
2026-07-03,2026-07-28,225.0,CE,2538250,702900,1404,9.47
2026-07-03,2026-07-28,225.0,PE,1679150,401150,445,11.62
2026-07-03,2026-07-28,227.5,CE,749050,102950,164,8.48
2026-07-03,2026-07-28,227.5,PE,308850,14200,16,13.12
2026-07-03,2026-07-28,230.0,CE,10735200,923000,2002,7.55
2026-07-03,2026-07-28,230.0,PE,4565300,110050,217,14.63
2026-07-03,2026-07-28,232.5,CE,898150,14200,114,6.69
2026-07-03,2026-07-28,232.5,PE,415350,0,0,12.31
2026-07-03,2026-07-28,235.0,CE,6613650,237850,580,6.0
2026-07-03,2026-07-28,235.0,PE,1558450,-7100,29,18.0
2026-07-03,2026-07-28,237.5,CE,291100,95850,177,5.29
2026-07-03,2026-07-28,237.5,PE,191700,0,0,15.53
2026-07-03,2026-07-28,240.0,CE,3486100,617700,1869,4.62
2026-07-03,2026-07-28,240.0,PE,962050,39050,31,21.55
2026-07-03,2026-07-28,242.5,CE,149100,78100,61,4.15
2026-07-03,2026-07-28,242.5,PE,28400,0,0,22.25
2026-07-03,2026-07-28,245.0,CE,784550,319500,1056,3.61
2026-07-03,2026-07-28,245.0,PE,63900,0,0,24.19
2026-07-03,2026-07-28,247.5,CE,152650,24850,55,3.11
2026-07-03,2026-07-28,247.5,PE,7100,3550,1,26.02
2026-07-03,2026-07-28,250.0,CE,4554650,724200,1176,2.74
2026-07-03,2026-07-28,250.0,PE,184600,0,0,25.33
2026-07-03,2026-07-28,252.5,CE,209450,138450,92,2.4
2026-07-03,2026-07-28,252.5,PE,7100,3550,1,30.02
2026-07-03,2026-07-28,255.0,CE,216550,102950,121,2.1
2026-07-03,2026-07-28,255.0,PE,3550,0,0,27.0
2026-07-03,2026-07-28,257.5,CE,71000,0,0,2.44
2026-07-03,2026-07-28,260.0,CE,1757250,227200,475,1.56
2026-07-03,2026-07-28,260.0,PE,308850,17750,6,38.13
2026-07-03,2026-07-28,265.0,CE,244950,28400,94,1.17
2026-07-03,2026-07-28,270.0,CE,1444850,81650,250,0.86
2026-07-03,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-03,2026-07-28,280.0,CE,823600,-60350,94,0.52
2026-07-03,2026-08-25,190.0,CE,0,0,0,61.86
2026-07-03,2026-08-25,190.0,PE,0,0,0,4.52
2026-07-03,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-03,2026-08-25,200.0,PE,53250,49700,22,5.38
2026-07-03,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-03,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-03,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-03,2026-08-25,210.0,PE,0,0,0,9.37
2026-07-03,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-03,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-03,2026-08-25,220.0,CE,7100,3550,1,16.27
2026-07-03,2026-08-25,220.0,PE,81650,14200,8,12.3
2026-07-03,2026-08-25,225.0,CE,10650,3550,2,15.3
2026-07-03,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-03,2026-08-25,230.0,CE,71000,35500,19,12.15
2026-07-03,2026-08-25,230.0,PE,81650,56800,18,17.92
2026-07-03,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-03,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-03,2026-08-25,240.0,CE,10650,7100,4,9.32
2026-07-03,2026-08-25,240.0,PE,3550,3550,1,24.6
2026-07-03,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-03,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-03,2026-08-25,250.0,CE,53250,42600,17,6.24
2026-07-03,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-03,2026-08-25,260.0,CE,0,0,0,20.76
2026-07-03,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-03,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-03,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-03,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-03,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-03,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-03,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-03,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-03,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-03,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-03,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-03,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-03,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-03,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-03,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-03,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-03,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-03,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-03,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-07,2026-07-28,190.0,CE,39050,10650,4,29.7
2026-07-07,2026-07-28,190.0,PE,1203450,308850,516,1.16
2026-07-07,2026-07-28,195.0,CE,17750,10650,3,25.22
2026-07-07,2026-07-28,195.0,PE,805850,298200,220,1.82
2026-07-07,2026-07-28,200.0,CE,117150,-3550,58,21.96
2026-07-07,2026-07-28,200.0,PE,4359400,965600,992,2.67
2026-07-07,2026-07-28,205.0,CE,237850,39050,42,17.34
2026-07-07,2026-07-28,205.0,PE,1238950,-88750,308,3.86
2026-07-07,2026-07-28,207.5,CE,88750,17750,9,16.07
2026-07-07,2026-07-28,207.5,PE,248500,7100,69,4.64
2026-07-07,2026-07-28,210.0,CE,685150,-3550,126,14.72
2026-07-07,2026-07-28,210.0,PE,3837550,-184600,438,5.45
2026-07-07,2026-07-28,212.5,PE,241400,42600,82,6.54
2026-07-07,2026-07-28,215.0,CE,1221200,528950,394,11.72
2026-07-07,2026-07-28,215.0,PE,1210550,241400,491,7.57
2026-07-07,2026-07-28,217.5,PE,163300,35500,45,8.66
2026-07-07,2026-07-28,220.0,CE,7415950,4018600,4302,9.28
2026-07-07,2026-07-28,220.0,PE,5190100,1146650,1205,9.98
2026-07-07,2026-07-28,222.5,PE,720650,-35500,31,11.24
2026-07-07,2026-07-28,225.0,CE,3908550,323050,1296,7.26
2026-07-07,2026-07-28,225.0,PE,2591500,344350,278,12.73
2026-07-07,2026-07-28,227.5,CE,834250,7100,245,6.37
2026-07-07,2026-07-28,227.5,PE,585750,81650,94,14.69
2026-07-07,2026-07-28,230.0,CE,18506150,536050,1852,5.62
2026-07-07,2026-07-28,230.0,PE,5243350,35500,144,16.0
2026-07-07,2026-07-28,232.5,CE,962050,-42600,117,4.87
2026-07-07,2026-07-28,232.5,PE,415350,0,0,12.31
2026-07-07,2026-07-28,235.0,CE,4004400,31950,1068,4.24
2026-07-07,2026-07-28,235.0,PE,1558450,0,0,18.0
2026-07-07,2026-07-28,237.5,CE,514750,63900,336,3.65
2026-07-07,2026-07-28,237.5,PE,191700,0,0,15.53
2026-07-07,2026-07-28,240.0,CE,4778300,589300,1583,3.15
2026-07-07,2026-07-28,240.0,PE,1050800,60350,66,23.66
2026-07-07,2026-07-28,242.5,CE,436650,273350,645,2.76
2026-07-07,2026-07-28,242.5,PE,35500,0,0,24.52
2026-07-07,2026-07-28,245.0,CE,1047250,173950,498,2.41
2026-07-07,2026-07-28,245.0,PE,273350,49700,20,27.5
2026-07-07,2026-07-28,247.5,CE,191700,31950,33,2.07
2026-07-07,2026-07-28,247.5,PE,17750,10650,3,30.67
2026-07-07,2026-07-28,250.0,CE,6478750,731300,1470,1.83
2026-07-07,2026-07-28,250.0,PE,195250,3550,3,32.25
2026-07-07,2026-07-28,252.5,CE,198800,113600,70,1.55
2026-07-07,2026-07-28,252.5,PE,7100,0,0,30.02
2026-07-07,2026-07-28,255.0,CE,252050,-198800,220,1.36
2026-07-07,2026-07-28,255.0,PE,3550,0,0,27.0
2026-07-07,2026-07-28,257.5,CE,95850,-17750,42,1.09
2026-07-07,2026-07-28,260.0,CE,2385600,173950,265,1.05
2026-07-07,2026-07-28,260.0,PE,386950,0,0,39.07
2026-07-07,2026-07-28,265.0,CE,227200,-7100,63,0.78
2026-07-07,2026-07-28,270.0,CE,1352550,-95850,125,0.6
2026-07-07,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-07,2026-07-28,280.0,CE,915900,-71000,210,0.36
2026-07-07,2026-08-25,190.0,CE,0,0,0,61.86
2026-07-07,2026-08-25,190.0,PE,24850,21300,7,3.36
2026-07-07,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-07,2026-08-25,200.0,PE,88750,24850,16,6.0
2026-07-07,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-07,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-07,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-07,2026-08-25,210.0,PE,39050,3550,4,9.25
2026-07-07,2026-08-25,215.0,CE,0,0,0,43.66
2026-07-07,2026-08-25,215.0,PE,0,0,0,10.96
2026-07-07,2026-08-25,220.0,CE,31950,14200,6,14.45
2026-07-07,2026-08-25,220.0,PE,95850,3550,3,14.44
2026-07-07,2026-08-25,225.0,CE,39050,7100,5,13.18
2026-07-07,2026-08-25,225.0,PE,0,0,0,14.61
2026-07-07,2026-08-25,230.0,CE,145550,53250,43,9.96
2026-07-07,2026-08-25,230.0,PE,124250,39050,14,19.66
2026-07-07,2026-08-25,235.0,CE,0,0,0,31.92
2026-07-07,2026-08-25,235.0,PE,0,0,0,18.91
2026-07-07,2026-08-25,240.0,CE,28400,-7100,5,7.28
2026-07-07,2026-08-25,240.0,PE,3550,0,0,24.6
2026-07-07,2026-08-25,245.0,CE,0,0,0,27.0
2026-07-07,2026-08-25,245.0,PE,0,0,0,23.85
2026-07-07,2026-08-25,250.0,CE,127800,17750,14,4.75
2026-07-07,2026-08-25,250.0,PE,0,0,0,26.55
2026-07-07,2026-08-25,260.0,CE,0,0,0,20.76
2026-07-07,2026-08-25,260.0,PE,0,0,0,32.39
2026-07-07,2026-09-29,180.0,CE,0,0,0,51.52
2026-07-07,2026-09-29,180.0,PE,0,0,0,4.99
2026-07-07,2026-09-29,190.0,CE,0,0,0,44.14
2026-07-07,2026-09-29,190.0,PE,0,0,0,7.45
2026-07-07,2026-09-29,200.0,CE,0,0,0,37.42
2026-07-07,2026-09-29,200.0,PE,0,0,0,10.58
2026-07-07,2026-09-29,210.0,CE,0,0,0,31.43
2026-07-07,2026-09-29,210.0,PE,0,0,0,14.43
2026-07-07,2026-09-29,220.0,CE,0,0,0,26.15
2026-07-07,2026-09-29,220.0,PE,0,0,0,19.01
2026-07-07,2026-09-29,230.0,CE,0,0,0,21.58
2026-07-07,2026-09-29,230.0,PE,0,0,0,24.28
2026-07-07,2026-09-29,240.0,CE,0,0,0,17.66
2026-07-07,2026-09-29,240.0,PE,0,0,0,30.2
2026-07-07,2026-09-29,250.0,CE,0,0,0,14.34
2026-07-07,2026-09-29,250.0,PE,0,0,0,36.73
2026-07-07,2026-09-29,260.0,CE,0,0,0,11.56
2026-07-07,2026-09-29,260.0,PE,0,0,0,43.81
2026-07-08,2026-07-28,190.0,CE,71000,31950,13,28.0
2026-07-08,2026-07-28,190.0,PE,1842450,639000,533,1.78
2026-07-08,2026-07-28,195.0,CE,63900,46150,31,23.93
2026-07-08,2026-07-28,195.0,PE,695800,-110050,364,2.51
2026-07-08,2026-07-28,200.0,CE,142000,24850,61,20.78
2026-07-08,2026-07-28,200.0,PE,4114450,-244950,923,3.73
2026-07-08,2026-07-28,205.0,CE,237850,0,13,16.69
2026-07-08,2026-07-28,205.0,PE,1171500,-67450,378,5.07
2026-07-08,2026-07-28,207.5,CE,177500,88750,64,15.28
2026-07-08,2026-07-28,207.5,PE,252050,3550,97,5.97
2026-07-08,2026-07-28,210.0,CE,763250,78100,142,14.12
2026-07-08,2026-07-28,210.0,PE,3763000,-74550,700,6.43
2026-07-08,2026-07-28,212.5,PE,213000,-28400,106,7.52
2026-07-08,2026-07-28,215.0,CE,1412900,191700,373,11.27
2026-07-08,2026-07-28,215.0,PE,1448400,237850,614,8.78
2026-07-08,2026-07-28,217.5,PE,223650,60350,112,10.31
2026-07-08,2026-07-28,220.0,CE,9219350,1803400,4840,9.06
2026-07-08,2026-07-28,220.0,PE,5427950,237850,1155,11.12
2026-07-08,2026-07-28,222.5,PE,482800,-237850,130,12.28
2026-07-08,2026-07-28,225.0,CE,4291950,383400,2376,6.76
2026-07-08,2026-07-28,225.0,PE,2861300,269800,360,14.66
2026-07-08,2026-07-28,227.5,CE,812950,-21300,286,5.86
2026-07-08,2026-07-28,227.5,PE,639000,53250,63,16.19
2026-07-08,2026-07-28,230.0,CE,17778400,-727750,3242,5.19
2026-07-08,2026-07-28,230.0,PE,5488300,244950,217,17.8
2026-07-08,2026-07-28,232.5,CE,972700,10650,203,4.64
2026-07-08,2026-07-28,232.5,PE,415350,0,11,19.19
2026-07-08,2026-07-28,235.0,CE,3667150,-337250,900,3.8
2026-07-08,2026-07-28,235.0,PE,1558450,0,0,18.0
2026-07-08,2026-07-28,237.5,CE,564450,49700,200,3.17
2026-07-08,2026-07-28,237.5,PE,202350,10650,17,22.95
2026-07-08,2026-07-28,240.0,CE,4849300,71000,1760,2.79
2026-07-08,2026-07-28,240.0,PE,1065000,14200,43,25.54
2026-07-08,2026-07-28,242.5,CE,333700,-102950,298,2.44
2026-07-08,2026-07-28,242.5,PE,35500,0,0,24.52
2026-07-08,2026-07-28,245.0,CE,1153750,106500,935,2.09
2026-07-08,2026-07-28,245.0,PE,269800,-3550,1,28.8
2026-07-08,2026-07-28,247.5,CE,191700,0,37,1.88
2026-07-08,2026-07-28,247.5,PE,17750,0,0,30.67
2026-07-08,2026-07-28,250.0,CE,6187650,-291100,1654,1.67
2026-07-08,2026-07-28,250.0,PE,244950,49700,30,32.56
2026-07-08,2026-07-28,252.5,CE,241400,42600,49,1.27
2026-07-08,2026-07-28,252.5,PE,14200,7100,11,37.29
2026-07-08,2026-07-28,255.0,CE,326600,74550,133,1.19
2026-07-08,2026-07-28,255.0,PE,14200,10650,8,39.17
2026-07-08,2026-07-28,257.5,CE,156200,60350,45,1.13
2026-07-08,2026-07-28,260.0,CE,2037700,-347900,488,1.0
2026-07-08,2026-07-28,260.0,PE,408250,21300,9,43.01
2026-07-08,2026-07-28,265.0,CE,220100,-7100,71,0.69
2026-07-08,2026-07-28,270.0,CE,1345450,-7100,167,0.52
2026-07-08,2026-07-28,270.0,PE,56800,0,0,39.25
2026-07-08,2026-07-28,280.0,CE,912350,-3550,67,0.27
2026-07-08,2026-08-25,190.0,CE,0,0,0,61.86
2026-07-08,2026-08-25,190.0,PE,39050,14200,8,3.98
2026-07-08,2026-08-25,200.0,CE,0,0,0,54.14
2026-07-08,2026-08-25,200.0,PE,102950,14200,16,6.65
2026-07-08,2026-08-25,205.0,CE,0,0,0,50.5
2026-07-08,2026-08-25,205.0,PE,0,0,0,7.94
2026-07-08,2026-08-25,210.0,CE,0,0,0,47.0
2026-07-08,2026-08-25,210.0,PE,39050,0,4,10.4
